Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-May-2009,29.00,30.25,28.75,29.50,29.770042202738231208,1708183,4031,50852680.00,781756,45.77,1.50,0.50
14-May-2009,27.70,29.15,27.00,28.70,28.444861212746519523,880052,3030,25032957.00,250219,28.43,2.15,1.00
13-May-2009,30.95,30.95,28.25,28.65,29.840411503457618650,3330616,4558,99386952.00,2211950,66.41,2.70,-2.30
12-May-2009,29.95,31.95,29.25,30.50,30.703864568066441513,2353950,4876,72275362.00,810985,34.45,2.70,0.55
11-May-2009,34.70,34.70,29.40,29.70,31.082165074366093735,1437752,4339,44688445.00,419128,29.15,5.30,-5.00
8-May-2009,32.75,32.90,30.95,31.25,31.942827400611823560,1206557,3283,38540842.00,370299,30.69,1.95,-1.50
7-May-2009,32.00,33.80,31.20,32.20,32.437496724871341429,1736573,5044,56330081.00,392897,22.62,2.60,0.20
6-May-2009,33.45,34.95,30.70,31.55,33.717402054786918522,3243548,8988,109364012.00,861034,26.55,4.25,-1.90
5-May-2009,30.80,33.30,29.80,32.75,31.508706181466663357,4754438,12132,149806190.00,1077484,22.66,3.50,1.95
4-May-2009,27.40,30.20,26.90,29.75,28.861111797090218552,2348630,6343,67784073.00,905384,38.55,3.30,2.35
29-April-2009,26.65,27.20,26.10,26.45,26.690251226181788923,894851,2065,23883798.00,296189,33.10,1.10,-0.20
28-April-2009,28.70,28.70,26.00,26.30,27.057451407463113658,845706,2512,22882649.00,373629,44.18,2.70,-2.40
27-April-2009,28.10,28.90,26.60,28.20,28.052180541063140126,1656997,4460,46482379.00,548445,33.10,2.30,0.10
24-April-2009,27.15,28.75,26.05,28.10,27.756807612134487438,2001436,5900,55553474.00,650011,32.48,2.70,0.95
23-April-2009,25.50,27.20,24.30,26.90,26.160384240419706838,1915051,5970,50098470.00,612177,31.97,2.90,1.40
22-April-2009,28.20,28.40,24.30,25.70,26.147913352467123302,2060578,6054,53879815.00,763785,37.07,4.10,-2.50
21-April-2009,27.55,29.25,27.25,28.00,28.270734714244057647,3491126,8619,98696697.00,902641,25.86,2.00,0.45
20-April-2009,25.80,29.00,25.05,27.50,26.726045124092310227,1893268,5058,50599566.00,678068,35.81,3.95,1.70
17-April-2009,25.80,26.45,24.90,25.25,25.764775842362686154,2070931,4694,53357073.00,862028,41.63,1.55,-0.55
16-April-2009,26.95,28.50,23.90,24.35,26.695037536517889144,2569631,6916,68596396.00,821340,31.96,4.60,-2.60
15-April-2009,25.65,27.50,25.05,26.65,26.727721956971074018,2592721,6203,69297526.00,833468,32.15,2.45,1.00
13-April-2009,24.40,26.90,23.85,25.60,25.073298775780302194,2856105,5925,71611974.00,1134385,39.72,3.05,1.20
9-April-2009,26.00,26.00,23.00,23.85,24.345530531137439220,1756551,4249,42764166.00,673773,38.36,3.00,-2.15
8-April-2009,22.15,24.45,21.15,24.15,23.649670101930044691,1986068,5084,46969853.00,546774,27.53,3.30,2.00
6-April-2009,23.20,23.20,21.95,22.45,22.551344172258023392,956983,2527,21581253.00,365891,38.23,1.25,-0.75
2-April-2009,22.50,23.20,22.20,22.55,22.689417357886632080,1487105,4571,33741546.00,602507,40.52,1.00,0.05
1-April-2009,20.50,22.50,20.30,21.90,21.818853243711172217,1718325,6345,37491881.00,522490,30.41,2.20,1.40
31-March-2009,20.15,21.80,20.10,20.25,20.655000057238363440,698832,2626,14434375.00,224082,32.07,1.70,0.10
30-March-2009,20.75,21.30,19.70,19.95,20.475285816699996226,318036,1141,6511878.00,115886,36.44,1.60,-0.80
27-March-2009,20.75,21.70,20.15,21.20,21.064832675219475183,748604,2445,15769218.00,231456,30.92,1.55,0.45
26-March-2009,21.45,21.80,20.25,20.55,21.044402742841212828,774817,2182,16305561.00,330329,42.63,1.55,-0.90
25-March-2009,20.00,21.40,20.00,21.15,20.762206543177243244,1229525,4046,25527652.00,379903,30.90,1.40,1.15
24-March-2009,20.60,20.75,19.60,19.75,20.166671770280229213,489849,1790,9878624.00,171451,35.00,1.15,-0.85
23-March-2009,20.20,20.50,19.60,20.15,20.034049352712102800,522565,2085,10469093.00,182582,34.94,0.90,-0.05
20-March-2009,20.90,21.00,19.25,19.55,19.920802959338058042,1381390,4461,27518398.00,346855,25.11,1.75,-1.35
19-March-2009,17.95,22.40,17.90,20.45,19.950641087237742719,7201516,14397,143674861.00,3079250,42.76,4.50,2.50
18-March-2009,18.40,18.80,17.40,17.65,18.246170448035597713,750610,2328,13695758.00,268425,35.76,1.40,-0.75
17-March-2009,16.45,18.60,16.45,18.00,16.952134668414577938,3566924,2961,60466976.00,2936035,82.31,2.15,1.55
16-March-2009,16.20,16.85,16.05,16.65,16.489605561843968999,323346,1364,5331848.00,108122,33.44,0.80,0.45
13-March-2009,14.80,16.30,14.55,16.10,15.801477525357220972,306323,1342,4840356.00,146847,47.94,1.75,1.30
12-March-2009,14.60,15.30,14.55,14.70,14.859443792816223842,117654,657,1748273.00,54464,46.29,0.75,0.10
9-March-2009,14.65,15.30,14.45,14.60,14.830945214450071793,166449,722,2468596.00,77065,46.30,0.85,-0.05
6-March-2009,14.50,15.00,14.30,14.75,14.671135011560543475,230958,1099,3388416.00,113637,49.20,0.70,0.25
5-March-2009,16.00,16.40,14.50,14.70,15.433540649726534977,986415,3522,15223876.00,276997,28.08,1.90,-1.30
4-March-2009,16.00,16.00,14.80,15.00,15.219879483859242599,352152,1541,5359711.00,187345,53.20,1.20,-1.00
3-March-2009,16.65,16.75,15.65,15.90,16.291001819320588147,167645,1030,2731105.00,74231,44.28,1.10,-0.75
2-March-2009,17.90,17.90,16.60,16.75,17.317354810928568841,745459,1006,12909378.00,665846,89.32,1.30,-1.15
27-February-2009,18.00,18.80,17.55,17.75,17.841377769786916417,183543,1010,3274660.00,84287,45.92,1.25,-0.25
26-February-2009,18.55,18.90,17.75,17.95,18.160277665793186857,396880,1336,7207451.00,207110,52.18,1.15,-0.60
25-February-2009,18.10,19.30,18.10,18.65,18.952166521916302732,242947,695,4604372.00,143854,59.21,1.20,0.55
24-February-2009,19.00,19.10,18.40,18.85,18.824607901377485999,196953,974,3707563.00,103975,52.79,0.70,-0.15
20-February-2009,19.60,19.75,19.00,19.20,19.320346656175367241,180467,825,3486685.00,107789,59.73,0.75,-0.40
19-February-2009,20.30,20.30,19.65,19.90,19.962380384514702888,171905,660,3431633.00,103309,60.10,0.65,-0.40
18-February-2009,20.20,20.50,19.60,19.80,19.945746498120942944,292700,1248,5838120.00,165776,56.64,0.90,-0.40
17-February-2009,20.45,20.65,20.10,20.20,20.358964963641514779,264725,1318,5389527.00,103706,39.17,0.55,-0.25
16-February-2009,22.75,22.95,20.65,20.75,21.586896851776614020,625178,3004,13495653.00,245100,39.20,2.30,-2.00
13-February-2009,22.30,22.80,22.00,22.25,22.453857439056739623,1108326,3444,24886194.00,485072,43.77,0.80,-0.05
12-February-2009,21.00,24.10,20.90,21.60,22.429724347329835903,3292513,9400,73850159.00,1187670,36.07,3.20,0.60
11-February-2009,20.35,21.25,20.25,20.80,20.797633178848277784,193762,1014,4029791.00,51176,26.41,1.00,0.45
10-February-2009,20.50,21.30,20.35,20.70,20.927447595239105390,306413,1642,6412442.00,112525,36.72,0.95,0.20
9-February-2009,21.00,21.05,20.00,20.25,20.309594741966080165,239329,845,4860675.00,126798,52.98,1.05,-0.75
6-February-2009,20.15,22.40,19.85,20.25,20.523033734640597483,1699529,3071,34879491.00,1064217,62.62,2.55,0.10
5-February-2009,21.00,21.00,19.60,19.90,20.158984168607267959,204404,934,4120577.00,143206,70.06,1.40,-1.10
4-February-2009,21.60,22.20,20.50,20.90,21.508655113708672402,416459,1104,8957473.00,294654,70.75,1.70,-0.70
3-February-2009,22.00,22.45,21.50,21.85,21.993291877257985530,108227,521,2380268.00,28802,26.61,0.95,-0.15
2-February-2009,21.85,22.70,21.70,22.10,22.175902436995758130,96184,526,2132967.00,33356,34.68,1.00,0.25
30-January-2009,21.00,22.70,21.00,22.25,22.054637481788473482,172281,894,3799595.00,55284,32.09,1.70,1.25
29-January-2009,23.00,23.15,20.80,21.45,21.954484181896263778,167656,812,3680801.00,76021,45.34,2.35,-1.55
28-January-2009,22.00,22.85,21.90,22.65,22.468024136243971763,85846,514,1928790.00,46447,54.11,0.95,0.65
27-January-2009,21.70,22.35,21.50,22.15,22.074072308682285087,83918,491,1852412.00,49126,58.54,0.85,0.45
23-January-2009,21.80,22.45,21.40,21.95,21.857071820815497038,92508,776,2021954.00,48188,52.09,1.05,0.15
22-January-2009,23.00,23.10,21.85,22.05,22.412755529643260576,109772,652,2460293.00,53403,48.65,1.25,-0.95
21-January-2009,22.50,24.20,22.00,22.30,23.235114342366159947,378250,1991,8788682.00,123958,32.77,2.20,-0.20
20-January-2009,22.95,24.70,21.75,22.80,23.089926727094681237,613733,3034,14171050.00,115577,18.83,2.95,-0.15
19-January-2009,22.90,23.85,22.80,23.40,23.345306834967100845,74470,596,1738525.00,30135,40.47,1.05,0.50
16-January-2009,23.70,23.70,22.70,22.85,22.971916379185688611,96818,540,2224095.00,54712,56.51,1.00,-0.85
15-January-2009,23.10,23.50,22.30,22.80,22.952259587552909157,133011,674,3052903.00,75901,57.06,1.20,-0.30
14-January-2009,24.00,24.20,23.30,24.00,23.953103621152460232,95743,737,2293342.00,38447,40.16,0.90,0.00
13-January-2009,23.80,24.50,22.15,23.15,23.274444083143650416,159916,1228,3721956.00,42749,26.73,2.35,-0.65
12-January-2009,23.60,24.60,23.30,23.60,23.961131751929122606,171451,1081,4108160.00,77594,45.26,1.30,0.00
9-January-2009,23.30,24.50,21.05,23.90,23.561433072662962865,341811,1886,8053557.00,131948,38.60,3.45,0.60
7-January-2009,30.25,30.40,23.15,24.60,26.428710037299097691,866777,3607,22907798.00,350591,40.45,7.25,-5.65
6-January-2009,29.50,31.00,29.05,29.80,30.200832396479965820,1104762,4550,33364732.00,402836,36.46,1.95,0.30
5-January-2009,29.45,30.20,28.90,29.35,29.564697994900055029,1290210,3521,38144669.00,833400,64.59,1.30,-0.10
2-January-2009,29.50,30.20,28.50,29.05,29.403519739334697279,1372488,5573,40355978.00,502991,36.65,1.70,-0.45
1-January-2009,27.10,29.25,26.90,28.50,28.034048869076251501,1943765,7275,54491603.00,531709,27.35,2.35,1.40
31-December-2008,25.05,27.10,24.80,26.55,25.882298550007656336,1188558,3576,30762613.00,585376,49.25,2.30,1.50
30-December-2008,24.65,25.00,24.05,24.85,24.744961891655860481,302296,1327,7480303.00,143696,47.53,0.95,0.20
29-December-2008,23.65,25.00,22.60,24.35,24.142841660043463036,359846,1782,8687705.00,124417,34.58,2.40,0.70
26-December-2008,24.40,24.75,23.00,23.25,24.029318647097834549,173405,1107,4166804.00,80306,46.31,1.75,-1.15
24-December-2008,24.00,24.70,23.40,23.75,23.786520008907909642,206558,1030,4913296.00,79624,38.55,1.30,-0.25
23-December-2008,25.50,25.90,24.00,24.10,24.723322909707446061,356242,1565,8807486.00,171171,48.05,1.90,-1.40
22-December-2008,26.00,27.10,25.60,25.80,26.347052842970963796,397366,1877,10469423.00,145274,36.56,1.50,-0.20
19-December-2008,26.10,27.60,25.40,25.85,26.414837287813638639,926544,3751,24474509.00,390349,42.13,2.20,-0.25
18-December-2008,25.70,26.80,25.15,25.70,25.867252496775934978,1167005,3205,30187213.00,671526,57.54,1.65,0.00
17-December-2008,27.50,28.00,25.05,25.35,26.165739361827445660,806459,2832,21101596.00,382105,47.38,2.95,-2.15
16-December-2008,25.25,28.00,25.25,27.10,26.982051726186471370,698563,3221,18848663.00,286608,41.03,2.75,1.85
15-December-2008,26.00,26.00,24.90,25.00,25.220645259553860476,643431,1822,16227745.00,463414,72.02,1.10,-1.00
12-December-2008,25.00,26.00,24.40,24.85,24.952651860419796702,159077,677,3969393.00,100724,63.32,1.60,-0.15
11-December-2008,24.15,26.15,24.15,25.65,25.676095549014964421,709416,1339,18215033.00,580960,81.89,2.00,1.50
10-December-2008,24.60,24.90,24.00,24.40,24.365368975258967554,93448,686,2276895.00,50333,53.86,0.90,-0.20
8-December-2008,23.85,25.90,23.60,24.05,24.454754151627098770,141571,1035,3462084.00,44591,31.50,2.30,0.20
5-December-2008,25.00,25.00,23.40,23.60,24.278269852238066321,143271,759,3478372.00,85343,59.57,1.60,-1.40
4-December-2008,25.20,25.45,24.15,24.40,24.762269337777807289,150599,918,3729173.00,98680,65.53,1.30,-0.80
3-December-2008,26.10,28.40,24.15,24.60,25.728886618301798261,7823723,4323,201295682.00,7313450,93.48,4.25,-1.50
2-December-2008,23.00,26.00,22.30,25.30,24.109173137355968275,120286,850,2899996.00,69618,57.88,3.70,2.30
1-December-2008,24.50,26.40,23.55,24.55,25.376907964334290463,205127,1525,5205489.00,99196,48.36,2.85,0.05
28-November-2008,22.50,24.25,21.85,23.75,23.038119725965935564,115898,927,2670072.00,51672,44.58,2.40,1.25
26-November-2008,22.90,23.00,21.55,22.50,22.493884528101698578,101791,626,2289675.00,47419,46.58,1.45,-0.40
25-November-2008,22.85,22.85,21.75,21.90,22.255365612785667589,71893,521,1600005.00,43677,60.75,1.10,-0.95
24-November-2008,21.50,22.75,21.20,22.00,22.196241894931851263,105798,581,2348318.00,52073,49.22,1.55,0.50
21-November-2008,21.65,23.00,21.05,21.95,21.848020126845759993,531827,811,11619367.00,466718,87.76,1.95,0.30
20-November-2008,20.10,22.25,19.15,21.55,21.306007826421159288,915872,928,19513576.00,844190,92.17,3.10,1.45
19-November-2008,21.80,22.70,21.05,21.40,21.968105734930943016,109330,724,2401773.00,48877,44.71,1.65,-0.40
18-November-2008,23.85,23.85,21.80,22.00,22.403624598993570284,220383,1363,4937378.00,108149,49.07,2.05,-1.85
17-November-2008,25.95,26.00,23.20,23.80,24.170290200354894394,828979,1436,20036663.00,658791,79.47,2.80,-2.15
14-November-2008,28.55,28.55,25.50,25.90,26.499004497166645781,143646,1220,3806476.00,81132,56.48,3.05,-2.65
12-November-2008,28.05,28.85,27.10,27.55,27.910974041920060092,138454,1036,3864386.00,50144,36.22,1.75,-0.50
11-November-2008,30.00,30.00,27.90,28.05,28.877234282867103994,714491,1343,20632524.00,610825,85.49,2.10,-1.95
10-November-2008,30.50,30.95,28.80,30.15,29.593145512283190405,496288,1767,14686723.00,283083,57.04,2.15,-0.35
7-November-2008,29.20,30.35,28.50,28.80,29.263403846583420823,223835,1142,6550174.00,138934,62.07,1.85,-0.40
6-November-2008,30.05,31.25,29.00,29.35,30.146188630490956072,77400,814,2333315.00,32101,41.47,2.25,-0.70
5-November-2008,34.40,35.05,31.55,32.05,33.378748259790569578,165210,1267,5514503.00,50532,30.59,3.50,-2.35
4-November-2008,36.75,36.75,33.00,33.65,34.015605967413196328,165834,1241,5640944.00,70334,42.41,3.75,-3.10
3-November-2008,32.30,35.00,31.50,34.10,33.214440242478171403,359620,2289,11944577.00,128052,35.61,3.50,1.80
31-October-2008,31.00,33.10,29.50,32.25,31.232211928341483793,203465,1054,6354662.00,128316,63.07,3.60,1.25
29-October-2008,31.50,31.50,28.10,29.40,29.760204329846752614,123330,1027,3670326.00,39944,32.39,3.40,-2.10
28-October-2008,28.90,29.45,27.00,29.10,28.880240675743433486,51854,382,1497556.00,28439,54.84,2.45,0.20
27-October-2008,27.05,28.90,25.55,25.90,26.652143764494738191,171614,1016,4573881.00,116266,67.75,3.35,-1.15
24-October-2008,30.50,30.95,26.60,27.70,28.628056205828546644,179839,1307,5148441.00,99580,55.37,4.35,-2.80
23-October-2008,30.40,31.80,30.00,30.45,30.889697519822730063,374570,1003,11570354.00,287660,76.80,1.80,0.05
22-October-2008,32.70,33.95,32.30,32.65,33.091616423853432404,256919,1430,8501865.00,107178,41.72,1.65,-0.05
21-October-2008,30.65,35.40,30.30,32.85,33.480833533959286306,710277,3353,23780666.00,169824,23.91,5.10,2.20
20-October-2008,30.30,32.00,30.10,30.30,30.837054626216803704,84648,777,2610295.00,27622,32.63,1.90,0.00
17-October-2008,32.95,33.35,29.80,30.05,31.542801495303615744,127332,1089,4016408.00,49675,39.01,3.55,-2.90
16-October-2008,28.00,33.10,27.00,31.95,27.966698068114845769,1077445,1963,30132579.00,836474,77.63,6.10,3.95
15-October-2008,32.90,33.50,30.05,30.45,31.399598120597806231,470788,883,14782554.00,413264,87.78,3.45,-2.45
14-October-2008,33.00,36.35,32.10,33.20,34.236746113989637305,627250,3114,21474999.00,192478,30.69,4.25,0.20
13-October-2008,31.00,31.00,29.10,30.75,30.134120658407715756,456313,1506,13750591.00,313110,68.62,1.90,-0.25
10-October-2008,31.00,32.40,27.55,28.40,29.468073003828431260,697936,1743,20566829.00,509746,73.04,4.85,-2.60
8-October-2008,32.50,34.40,31.00,33.85,32.973439566962232769,493629,2104,16276646.00,182098,36.89,3.40,1.35
7-October-2008,41.00,42.80,33.55,34.10,35.548298368695780659,703854,3269,25020812.00,324739,46.14,9.25,-6.90
6-October-2008,45.50,46.50,38.80,39.95,44.491150297823372105,1070601,2410,47632270.00,914513,85.42,7.70,-5.55
3-October-2008,49.10,50.00,45.50,45.95,48.157322982594936708,1011200,1439,48696685.00,891067,88.12,4.50,-3.15
1-October-2008,53.50,53.50,49.50,50.15,51.923881877380194184,769370,1350,39948677.00,686865,89.28,4.00,-3.35
30-September-2008,45.00,54.00,43.00,51.45,46.614875567179630183,1334013,3631,62184850.00,1010997,75.79,11.00,6.45
29-September-2008,53.15,54.00,45.35,47.15,47.440613033135901540,606623,1929,28778567.00,474080,78.15,8.65,-6.00
26-September-2008,56.10,56.75,52.00,52.75,55.140512400279578703,165964,1507,9151340.00,58904,35.49,4.75,-3.35
25-September-2008,57.80,58.35,55.05,56.05,56.498121496150045495,204418,1661,11549233.00,81983,40.11,3.30,-1.75
24-September-2008,59.40,59.40,57.25,57.40,58.252567361999357830,189981,1160,11066881.00,96872,50.99,2.15,-2.00
23-September-2008,61.45,61.45,57.70,58.25,58.605884048592522869,849925,2157,49810606.00,728451,85.71,3.75,-3.20
22-September-2008,64.05,64.05,59.25,61.45,61.285682524537163554,215897,1596,13231395.00,115629,53.56,4.80,-2.60
19-September-2008,64.80,65.10,61.20,61.95,62.627105969967036991,196584,1080,12311487.00,132720,67.51,3.90,-2.85
18-September-2008,62.00,67.00,57.10,61.95,58.897298287456737721,1080907,2160,63662502.00,924176,85.50,9.90,-0.05
17-September-2008,71.00,72.90,63.50,64.60,68.144160460963035347,118708,1380,8089257.00,60205,50.72,9.40,-6.40
16-September-2008,70.00,73.75,70.00,70.85,71.682839715776897440,79515,840,5699861.00,41905,52.70,3.75,0.85
15-September-2008,79.55,79.55,69.20,74.05,72.345616403872119367,218485,1583,15806432.00,129393,59.22,10.35,-5.50
12-September-2008,85.00,85.00,78.75,79.55,80.751671194407985104,262088,2136,21164044.00,167811,64.03,6.25,-5.45
11-September-2008,86.00,87.90,83.60,84.05,84.706434878298006130,152668,918,12931962.00,110580,72.43,4.30,-1.95
10-September-2008,86.05,87.90,85.00,86.05,86.859561278016213638,104850,590,9107225.00,70114,66.87,2.90,0.00
9-September-2008,88.10,88.70,86.25,86.75,87.000076369560790170,235696,940,20505570.00,157980,67.03,2.45,-1.35
8-September-2008,89.60,89.75,88.20,88.80,88.887386635508818783,17973,225,1597573.00,8818,49.06,1.55,-0.80
5-September-2008,89.50,89.50,87.00,87.25,87.864257110586302495,29217,378,2567130.00,19265,65.94,2.50,-2.25
4-September-2008,89.95,90.85,89.50,89.65,89.885562959619826373,75334,348,6771439.00,49996,66.37,1.35,-0.30
2-September-2008,90.80,90.80,89.05,89.75,89.835357778568885724,70225,501,6308688.00,43638,62.14,1.75,-1.05
1-September-2008,90.30,91.00,87.50,89.80,89.986935781575856365,41717,567,3753985.00,21035,50.42,3.50,-0.50
29-August-2008,89.00,90.75,89.00,89.50,89.704552072211977094,20606,368,1848452.00,9918,48.13,1.75,0.50
28-August-2008,89.50,91.00,88.00,88.65,88.771205816076451140,60797,485,5397023.00,39332,64.69,3.00,-0.85
27-August-2008,91.70,91.70,88.50,88.80,89.605504124733278448,59519,519,5333230.00,25857,43.44,3.20,-2.90
26-August-2008,87.50,92.50,86.70,90.40,90.379107666015625000,163840,1529,14807713.00,93030,56.78,5.80,2.90
25-August-2008,88.95,89.30,87.10,87.50,88.367693345323741007,35584,485,3144476.00,15697,44.11,2.20,-1.45
22-August-2008,86.50,87.95,86.00,86.85,86.935986199501130615,42897,386,3729293.00,31980,74.55,1.95,0.35
21-August-2008,91.00,91.00,87.10,87.60,87.616732766847536290,2184815,576,191426352.00,2166488,99.16,3.90,-3.40
20-August-2008,90.00,92.35,89.70,91.05,91.169776119402985074,97016,735,8844927.00,58349,60.14,2.65,1.05
19-August-2008,91.70,91.70,88.50,89.85,89.796930578314216058,25021,636,2246809.00,10822,43.25,3.20,-1.85
18-August-2008,91.00,92.45,89.55,90.55,90.715430027190554344,40823,638,3703276.00,20223,49.54,2.90,-0.45
14-August-2008,94.00,94.90,91.00,91.25,92.531656261057149053,87613,1052,8106976.00,28175,32.16,3.90,-2.75
13-August-2008,89.20,95.60,89.20,93.65,93.887408353400060007,259966,2590,24407534.00,66234,25.48,6.40,4.45
12-August-2008,91.95,93.00,90.85,91.05,91.401695223103469152,82585,721,7548409.00,45993,55.69,2.15,-0.90
11-August-2008,91.25,92.50,91.00,91.40,91.557767223437750146,37478,440,3431402.00,13176,35.16,1.50,0.15
8-August-2008,92.00,92.80,89.50,90.35,90.932608360062434606,58301,757,5301462.00,19451,33.36,3.30,-1.65
7-August-2008,92.00,93.00,89.95,91.05,91.854190195629338872,126617,1246,11630302.00,31702,25.04,3.05,-0.95
6-August-2008,91.25,92.00,89.50,90.15,90.898033421895562783,80546,910,7321473.00,28262,35.09,2.50,-1.10
5-August-2008,88.00,90.40,88.00,89.70,89.494618568894145476,59185,842,5296739.00,25545,43.16,2.40,1.70
4-August-2008,85.05,90.00,84.90,87.80,88.463072023731623260,68769,734,6083517.00,38874,56.53,5.10,2.75
1-August-2008,87.00,88.50,86.00,88.15,87.441148248840556532,50024,766,4374156.00,17096,34.18,2.50,1.15
31-July-2008,88.85,89.65,86.20,87.00,88.091862871662465933,48801,724,4298971.00,23409,47.97,3.45,-1.85
30-July-2008,89.30,89.95,87.20,87.90,88.489900096029111983,59357,631,5252495.00,25989,43.78,2.75,-1.40
29-July-2008,91.90,91.90,85.55,87.60,88.483592658024875304,140943,1709,12471143.00,34869,24.74,6.35,-4.30
28-July-2008,88.60,91.20,88.55,89.45,89.762404439711522644,115503,1074,10367827.00,45562,39.45,2.65,0.85
25-July-2008,89.90,91.50,88.50,88.80,89.850069615005553556,63923,754,5743486.00,44637,69.83,3.00,-1.10
24-July-2008,95.40,97.60,90.30,91.50,94.625142590307194556,299810,2540,28369564.00,67294,22.45,7.30,-3.90
23-July-2008,94.80,96.00,93.30,94.05,94.200266453503863575,56295,764,5303004.00,23671,42.05,2.70,-0.75
22-July-2008,92.00,93.00,89.75,92.25,91.701352436237880565,48579,810,4454760.00,13035,26.83,3.25,0.25
21-July-2008,91.70,92.50,88.70,91.35,90.760482862465865298,39183,666,3556268.00,15311,39.08,3.80,-0.35
18-July-2008,92.00,92.80,88.30,91.65,90.378774644372348390,96168,1005,8691546.00,48412,50.34,4.50,-0.35
17-July-2008,92.55,94.45,90.25,91.80,91.810761005573882379,43955,732,4035542.00,9690,22.05,4.20,-0.75
16-July-2008,95.00,95.60,88.05,90.75,90.868604173325418930,219010,1786,19901133.00,116390,53.14,7.55,-4.25
15-July-2008,97.10,98.50,93.10,94.30,95.923750460107302600,89653,1092,8599852.00,49089,54.75,5.40,-2.80
14-July-2008,99.00,101.90,98.00,98.85,99.399593641687582168,41835,634,4158382.00,14130,33.78,3.90,-0.15
11-July-2008,100.65,102.30,96.05,100.25,99.716061690025215504,102318,1192,10202748.00,51066,49.91,6.25,-0.40
10-July-2008,102.05,103.00,99.20,99.65,100.565508664955070603,74784,683,7520691.00,34978,46.77,3.80,-2.40
9-July-2008,98.50,102.90,98.50,101.95,100.933741944056873297,60204,962,6076615.00,21395,35.54,4.40,3.45
8-July-2008,98.50,99.35,96.50,97.45,97.367826581036174865,58079,625,5655026.00,35120,60.47,2.85,-1.05
7-July-2008,101.85,101.85,98.55,99.10,100.278660436137071651,44940,549,4506523.00,26237,58.38,3.30,-2.75
4-July-2008,97.55,100.85,97.55,98.90,99.200680404354587869,51440,709,5102883.00,19540,37.99,3.30,1.35
3-July-2008,101.20,103.00,97.15,98.50,99.737203784612713752,69122,866,6894035.00,33247,48.10,5.85,-2.70
2-July-2008,98.10,104.50,98.00,102.60,102.130598891331805211,342032,1332,34931933.00,273530,79.97,6.50,4.50
1-July-2008,108.00,108.00,99.05,100.70,102.431311512078735460,160944,1411,16485705.00,66886,41.56,8.95,-7.30
30-June-2008,100.00,110.00,96.00,107.15,105.855378719327194336,394527,2044,41762805.00,227085,57.56,14.00,7.15
27-June-2008,101.05,101.05,97.55,99.10,99.485203241933981306,96609,1198,9611166.00,44606,46.17,3.50,-1.95
26-June-2008,105.50,106.90,101.00,102.45,104.702396314245022414,104619,1433,10953860.00,49770,47.57,5.90,-3.05
25-June-2008,103.00,104.70,100.55,103.00,102.759990175146900447,52927,915,5438778.00,20433,38.61,4.15,0.00
24-June-2008,103.00,105.00,101.00,104.05,103.576130869594012848,90594,1239,9383376.00,25508,28.16,4.00,1.05
23-June-2008,100.65,105.50,100.05,101.40,102.561813211041538054,113390,1585,11629484.00,29886,26.36,5.45,0.75
20-June-2008,106.45,106.45,100.15,101.85,102.730610660596078595,95323,1290,9792590.00,35141,36.87,6.30,-4.60
19-June-2008,106.05,108.50,104.30,105.80,107.046647545028374043,64848,879,6941761.00,28531,44.00,4.20,-0.25
18-June-2008,113.00,114.20,108.35,108.95,110.690284218124870003,163466,1184,18094098.00,87010,53.23,5.85,-4.05
17-June-2008,111.00,112.50,109.00,112.10,111.322063064795231686,104020,1529,11579721.00,32086,30.85,3.50,1.10
16-June-2008,113.50,116.80,109.00,109.45,111.224306648179384020,952727,4136,105966400.00,708819,74.40,7.80,-4.05
13-June-2008,109.90,113.10,107.45,111.60,111.320611387786014274,348584,2844,38804584.00,142089,40.76,5.65,1.70
12-June-2008,104.00,111.40,102.60,108.80,108.285895133511938057,237769,2797,25747029.00,54294,22.83,8.80,4.80
11-June-2008,101.90,106.70,101.60,105.80,104.452756420616779417,129933,1620,13571860.00,52098,40.10,5.10,3.90
10-June-2008,102.75,104.00,98.00,100.40,100.925669565217391304,57500,1018,5803226.00,18729,32.57,6.00,-2.35
9-June-2008,102.00,104.00,100.00,102.00,102.241103356432957656,81098,1090,8291549.00,25148,31.01,4.00,0.00
6-June-2008,111.45,113.90,104.00,105.60,109.539002121669493167,418067,4011,45794642.00,91261,21.83,9.90,-5.85
5-June-2008,103.00,110.40,102.95,109.10,107.643908291817731291,191695,2721,20634799.00,52715,27.50,7.45,6.10
4-June-2008,105.00,107.00,101.55,104.00,103.942220415160272964,91001,1040,9458846.00,52247,57.41,5.45,-1.00
3-June-2008,104.00,106.25,102.50,105.60,104.339270324619362252,73101,984,7627305.00,25031,34.24,3.75,1.60
2-June-2008,112.00,114.30,105.00,106.90,110.554200551765866870,138827,2088,15347908.00,42051,30.29,9.30,-5.10
30-May-2008,105.50,111.80,104.40,110.35,108.934593329969264645,217990,2735,23746652.00,77914,35.74,7.40,4.85
29-May-2008,109.00,109.00,103.55,105.75,106.004404619552878138,66067,896,7003393.00,27955,42.31,5.45,-3.25
28-May-2008,102.25,109.50,102.25,106.60,105.401444687534375496,81817,969,8623630.00,35127,42.93,7.25,4.35
