Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-March-2009,6.25,6.46,6.25,6.46,6.348075117370892018,10650,13,67607.00,10150,95.31,0.21,0.21
17-March-2009,6.25,6.25,6.16,6.16,6.197540353574173712,1301,10,8063.00,1300,99.92,0.09,-0.09
16-March-2009,6.60,6.60,6.13,6.15,6.144957983193277310,952,6,5850.00,951,99.89,0.47,-0.45
13-March-2009,6.55,6.55,6.21,6.42,6.296414342629482071,1255,12,7902.00,950,75.70,0.34,-0.13
12-March-2009,6.20,6.55,6.16,6.30,6.294681155275950814,20982,24,132075.00,14081,67.11,0.39,0.10
9-March-2009,6.10,6.50,6.09,6.48,6.287664509003896064,32597,18,204959.00,16900,51.85,0.41,0.38
6-March-2009,5.86,6.42,5.86,6.40,6.269496021220159151,16965,22,106362.00,9975,58.80,0.56,0.54
5-March-2009,5.95,6.48,5.71,6.14,6.127738264580369843,3515,12,21539.00,2095,59.60,0.77,0.19
4-March-2009,6.30,6.38,5.82,6.34,6.127198364008179959,4890,19,29962.00,2909,59.49,0.56,0.04
3-March-2009,6.00,6.50,5.80,6.30,6.248953771289537712,20550,21,128416.00,11875,57.79,0.70,0.30
2-March-2009,6.50,6.50,6.35,6.44,6.448192771084337349,415,4,2676.00,405,97.59,0.15,-0.06
27-February-2009,6.05,6.25,6.00,6.00,6.092069987300691406,14174,19,86349.00,12662,89.33,0.25,-0.05
26-February-2009,5.40,6.00,5.40,6.00,5.863103743926836238,3499,7,20515.00,2810,80.31,0.60,0.60
25-February-2009,5.80,6.25,5.80,5.81,5.957260684828792801,4001,10,23835.00,4001,100.00,0.45,0.01
24-February-2009,6.90,6.90,6.40,6.40,6.694331499641234154,4181,16,27989.00,4081,97.61,0.50,-0.50
18-February-2009,7.05,7.05,7.05,7.05,7.050000000000000000,2000,1,14100.00,2000,100.00,0.00,0.00
17-February-2009,5.65,6.63,5.65,6.44,6.124000000000000000,250,8,1531.00,100,40.00,0.98,0.79
13-February-2009,6.00,6.49,6.00,6.25,6.250354811240420096,10569,8,66060.00,10500,99.35,0.49,0.25
12-February-2009,6.50,6.85,6.50,6.50,6.554192229038854805,1956,6,12820.00,1956,100.00,0.35,0.00
11-February-2009,7.00,7.00,7.00,7.00,7.000000000000000000,1000,1,7000.00,1000,100.00,0.00,0.00
10-February-2009,6.00,6.50,6.00,6.50,6.024545454545454545,1100,4,6627.00,1050,95.45,0.50,0.50
9-February-2009,6.50,6.50,6.40,6.40,6.461666666666666666,600,4,3877.00,600,100.00,0.10,-0.10
6-February-2009,6.50,7.00,6.31,6.67,6.574358974358974358,3900,7,25640.00,3900,100.00,0.69,0.17
5-February-2009,7.00,7.00,7.00,7.00,7.000000000000000000,700,2,4900.00,700,100.00,0.00,0.00
4-February-2009,6.95,6.95,5.90,6.69,6.231481481481481481,2376,12,14806.00,2376,100.00,1.05,-0.26
3-February-2009,6.80,6.80,6.50,6.50,6.666666666666666666,117,2,780.00,117,100.00,0.30,-0.30
2-February-2009,6.80,6.80,6.80,6.80,6.500000000000000000,2,2,13.00,2,100.00,0.00,0.00
30-January-2009,6.30,7.00,6.30,6.60,6.574155653450807635,3405,6,22385.00,3400,99.85,0.70,0.30
29-January-2009,7.35,7.35,6.30,6.90,6.415702479338842975,1210,4,7763.00,1210,100.00,1.05,-0.45
28-January-2009,6.30,6.99,6.30,6.70,6.640650406504065040,615,5,4084.00,605,98.37,0.69,0.40
27-January-2009,6.95,6.95,6.30,6.94,6.366153846153846153,5525,9,35173.00,5525,100.00,0.65,-0.01
23-January-2009,6.99,7.00,6.99,6.99,6.997500000000000000,400,2,2799.00,400,100.00,0.01,0.00
22-January-2009,6.31,7.00,6.31,6.65,6.611764705882352941,680,5,4496.00,680,100.00,0.69,0.34
21-January-2009,7.00,7.00,6.56,7.00,6.895188184849928537,2099,8,14473.00,2099,100.00,0.44,0.00
20-January-2009,7.00,7.25,7.00,7.10,7.048968363136176066,3635,11,25623.00,3635,100.00,0.25,0.10
19-January-2009,7.00,7.50,7.00,7.25,7.185733512786002691,4458,12,32034.00,2958,66.35,0.50,0.25
16-January-2009,6.80,6.90,6.80,6.90,6.881818181818181818,1100,4,7570.00,1100,100.00,0.10,0.10
15-January-2009,7.90,7.90,6.75,6.75,7.147157190635451505,299,3,2137.00,299,100.00,1.15,-1.15
14-January-2009,7.00,8.30,7.00,7.25,7.350813743218806509,1106,15,8130.00,980,88.61,1.30,0.25
13-January-2009,8.40,8.40,7.57,7.58,7.829729729729729729,3700,7,28970.00,3700,100.00,0.83,-0.82
12-January-2009,8.40,8.40,8.40,8.40,8.400000000000000000,300,2,2520.00,300,100.00,0.00,0.00
9-January-2009,7.95,7.95,7.80,7.80,7.900000000000000000,300,2,2370.00,300,100.00,0.15,-0.15
7-January-2009,7.84,7.84,7.84,7.84,7.838461538461538461,520,2,4076.00,520,100.00,0.00,0.00
6-January-2009,8.55,9.10,8.50,8.70,8.643478260869565217,2990,10,25844.00,2890,96.66,0.60,0.15
5-January-2009,8.40,8.87,8.40,8.87,8.434186046511627906,4300,3,36267.00,4300,100.00,0.47,0.47
2-January-2009,7.76,8.45,7.76,8.45,8.430133333333333333,3750,11,31613.00,3750,100.00,0.69,0.69
1-January-2009,8.09,8.09,7.91,8.08,8.080829015544041450,7720,8,62384.00,7720,100.00,0.18,-0.01
31-December-2008,8.50,8.50,7.71,7.71,7.922666666666666666,1500,6,11884.00,1400,93.33,0.79,-0.79
30-December-2008,8.00,8.50,8.00,8.10,8.124758220502901353,3102,21,25203.00,3001,96.74,0.50,0.10
29-December-2008,8.36,8.40,8.36,8.36,8.371526084836665041,2051,10,17170.00,2051,100.00,0.04,0.00
26-December-2008,9.00,9.15,8.79,8.79,8.892615384615384615,6500,11,57802.00,6500,100.00,0.36,-0.21
24-December-2008,9.64,9.64,9.00,9.24,9.527083556795023061,18646,50,177642.00,16050,86.08,0.64,-0.40
23-December-2008,8.50,9.20,8.50,9.19,9.173030343066014885,45414,85,416584.00,43606,96.02,0.70,0.69
22-December-2008,8.00,8.77,8.00,8.77,8.672954453849254332,24810,53,215176.00,20755,83.66,0.77,0.77
19-December-2008,8.00,8.37,7.70,8.36,8.216754023841551092,43118,72,354290.00,38828,90.05,0.67,0.36
18-December-2008,8.00,8.40,7.90,7.98,8.175614552605703048,35595,46,291011.00,33640,94.51,0.50,-0.02
17-December-2008,8.00,8.02,7.50,8.02,7.960053825451749327,26010,22,207041.00,25410,97.69,0.52,0.02
16-December-2008,7.50,7.64,7.40,7.64,7.522108894109250944,33629,21,252961.00,33329,99.11,0.24,0.14
15-December-2008,6.80,7.34,6.80,7.28,7.134341252699784017,18520,15,132128.00,18500,99.89,0.54,0.48
12-December-2008,7.45,7.45,7.00,7.00,7.204305639781685870,16490,17,118799.00,16485,99.97,0.45,-0.45
11-December-2008,7.10,7.10,7.10,7.10,7.100000000000000000,10,1,71.00,10,100.00,0.00,0.00
10-December-2008,7.10,7.10,7.00,7.00,7.009090909090909090,550,2,3855.00,550,100.00,0.10,-0.10
8-December-2008,7.40,7.40,6.75,6.99,6.909226746357863279,2677,16,18496.00,1680,62.76,0.65,-0.41
5-December-2008,6.60,7.10,6.60,7.10,6.638167938931297709,655,8,4348.00,650,99.24,0.50,0.50
4-December-2008,7.00,7.15,6.80,6.92,6.930137316309323054,4151,5,28767.00,3150,75.89,0.35,-0.08
3-December-2008,6.99,7.00,6.99,7.00,6.998095238095238095,1050,11,7348.00,1040,99.05,0.01,0.01
2-December-2008,6.83,7.09,6.83,7.02,6.878126355356368367,6917,35,47576.00,6712,97.04,0.26,0.19
1-December-2008,7.85,7.85,7.18,7.18,7.400000000000000000,15,2,111.00,15,100.00,0.67,-0.67
28-November-2008,7.55,7.55,7.55,7.55,7.540000000000000000,50,2,377.00,50,100.00,0.00,0.00
26-November-2008,7.99,7.99,7.23,7.23,7.246341463414634146,410,3,2971.00,410,100.00,0.76,-0.76
25-November-2008,8.30,8.30,7.61,7.61,7.612546125461254612,2710,10,20630.00,2710,100.00,0.69,-0.69
24-November-2008,8.00,8.00,8.00,8.00,8.000000000000000000,5,1,40.00,5,100.00,0.00,0.00
21-November-2008,7.40,7.75,7.40,7.75,7.689108910891089108,1010,3,7766.00,1010,100.00,0.35,0.35
19-November-2008,7.41,7.41,7.40,7.40,7.400000000000000000,505,2,3737.00,505,100.00,0.01,-0.01
18-November-2008,7.10,7.10,6.55,7.10,6.689256198347107438,3025,13,20235.00,3025,100.00,0.55,0.00
17-November-2008,7.00,7.00,6.80,6.80,6.905263157894736842,190,2,1312.00,190,100.00,0.20,-0.20
14-November-2008,7.54,7.55,7.00,7.00,7.333131313131313131,4950,13,36299.00,4950,100.00,0.55,-0.54
12-November-2008,7.71,7.71,7.25,7.25,7.251741293532338308,1005,2,7288.00,1005,100.00,0.46,-0.46
11-November-2008,7.50,7.50,7.30,7.35,7.350000000000000000,1700,8,12495.00,1700,100.00,0.20,-0.15
10-November-2008,7.45,7.50,7.15,7.50,7.422391043582566973,12505,24,92817.00,12505,100.00,0.35,0.05
7-November-2008,6.70,7.20,6.70,7.15,7.067052980132450331,12080,19,85370.00,12080,100.00,0.50,0.45
6-November-2008,7.40,7.40,7.00,7.00,7.001328903654485049,1505,4,10537.00,1505,100.00,0.40,-0.40
5-November-2008,7.07,7.59,7.07,7.10,7.308571428571428571,7000,7,51160.00,7000,100.00,0.52,0.03
4-November-2008,8.15,8.15,7.42,7.44,7.753746820583056153,25555,39,198147.00,25555,100.00,0.73,-0.71
3-November-2008,7.80,7.80,7.80,7.80,7.800000000000000000,10,1,78.00,10,100.00,0.00,0.00
31-October-2008,7.50,7.50,7.50,7.50,7.400000000000000000,5,1,37.00,5,100.00,0.00,0.00
29-October-2008,6.65,7.20,6.60,7.20,6.621487603305785123,3025,8,20030.00,3025,100.00,0.60,0.55
28-October-2008,6.93,6.93,6.93,6.93,6.925925925925925925,27,9,187.00,27,100.00,0.00,0.00
27-October-2008,6.80,6.80,6.23,6.60,6.452289758534554537,6005,9,38746.00,6005,100.00,0.57,-0.20
24-October-2008,6.35,6.75,6.35,6.55,6.588807303036316729,20156,22,132804.00,20156,100.00,0.40,0.20
23-October-2008,6.56,6.85,6.55,6.65,6.603695652173913043,4600,9,30377.00,4600,100.00,0.30,0.09
22-October-2008,6.90,7.00,6.85,6.88,6.885679611650485436,20600,21,141845.00,20600,100.00,0.15,-0.02
21-October-2008,7.15,7.35,7.00,7.01,7.119767656278812465,10846,20,77221.00,10846,100.00,0.35,-0.14
20-October-2008,7.00,7.20,6.90,7.00,7.012884333821376281,13660,19,95796.00,13660,100.00,0.30,0.00
17-October-2008,7.23,7.23,7.05,7.23,7.205303030303030303,3960,11,28533.00,3960,100.00,0.18,0.00
16-October-2008,6.88,6.89,6.88,6.89,6.889910714285714285,11200,12,77167.00,11200,100.00,0.01,0.01
15-October-2008,6.26,6.57,6.26,6.57,6.533248081841432225,782,4,5109.00,782,100.00,0.31,0.31
14-October-2008,6.45,6.70,6.25,6.26,6.465925925925925925,1350,7,8729.00,1350,100.00,0.45,-0.19
13-October-2008,6.30,6.67,6.11,6.46,6.502136428376617473,32999,28,214564.00,32999,100.00,0.56,0.16
10-October-2008,6.50,6.50,6.37,6.37,6.371472868217054263,16125,21,102740.00,16125,100.00,0.13,-0.13
8-October-2008,6.98,7.00,6.70,6.70,6.841539514473207456,24839,21,169937.00,24839,100.00,0.30,-0.28
7-October-2008,7.00,7.10,6.61,7.04,6.904672897196261682,23005,21,158842.00,23005,100.00,0.49,0.04
6-October-2008,7.50,7.50,6.95,6.95,7.004018043694885833,93329,46,653678.00,93329,100.00,0.55,-0.55
3-October-2008,7.60,7.80,7.25,7.31,7.385556915544675642,8170,22,60340.00,7650,93.64,0.55,-0.29
1-October-2008,7.25,7.43,7.25,7.43,7.417142857142857142,8050,12,59708.00,8050,100.00,0.18,0.18
30-September-2008,6.63,7.13,6.63,7.08,6.964181286549707602,6840,16,47635.00,4920,71.93,0.50,0.45
29-September-2008,7.05,7.05,6.66,6.97,6.855994770437591325,26006,29,178297.00,18756,72.12,0.39,-0.08
26-September-2008,6.95,7.15,6.76,7.00,7.042684372776855584,12651,17,89097.00,12600,99.60,0.39,0.05
25-September-2008,7.00,7.50,7.00,7.00,7.275247256469313101,36905,59,268493.00,31651,85.76,0.50,0.00
24-September-2008,6.75,7.34,6.75,7.34,7.143783146729522687,16970,30,121230.00,14160,83.44,0.59,0.59
23-September-2008,6.70,6.75,6.50,6.68,6.655083329112000405,19741,35,131378.00,19711,99.85,0.25,-0.02
22-September-2008,6.16,6.16,5.50,6.16,6.105030674846625766,16300,15,99512.00,16300,100.00,0.66,0.00
19-September-2008,5.99,6.20,5.60,5.60,5.971212121212121212,2640,4,15764.00,2640,100.00,0.60,-0.39
18-September-2008,4.85,5.88,4.85,5.88,5.245667125171939477,3635,10,19068.00,3525,96.97,1.03,1.03
17-September-2008,5.00,5.59,5.00,5.35,5.356320502383998139,8599,14,46059.00,8599,100.00,0.59,0.35
16-September-2008,5.10,5.75,5.00,5.54,5.417320546352804417,3441,13,18641.00,2093,60.83,0.75,0.44
15-September-2008,5.25,5.25,5.23,5.25,5.248988764044943820,2225,5,11679.00,2225,100.00,0.02,0.00
12-September-2008,6.20,6.25,5.80,5.80,6.025333333333333333,2250,7,13557.00,2250,100.00,0.45,-0.40
11-September-2008,6.10,6.50,5.75,5.99,5.992031872509960159,2510,4,15040.00,2510,100.00,0.75,-0.11
10-September-2008,6.15,6.60,6.00,6.35,6.194230769230769230,2600,13,16105.00,2450,94.23,0.60,0.20
9-September-2008,6.75,6.75,5.90,6.13,6.259545454545454545,4400,12,27542.00,4400,100.00,0.85,-0.62
8-September-2008,5.71,6.60,5.71,6.55,6.472141882673942701,18325,25,118602.00,18225,99.45,0.89,0.84
5-September-2008,6.00,6.23,6.00,6.00,6.012372881355932203,5900,18,35473.00,5900,100.00,0.23,0.00
4-September-2008,6.00,6.31,6.00,6.07,6.210563029397110114,10035,22,62323.00,7200,71.75,0.31,0.07
2-September-2008,6.09,6.14,6.01,6.01,6.111789270799871506,3113,7,19026.00,3113,100.00,0.13,-0.08
1-September-2008,6.01,6.10,5.85,5.85,5.954692556634304207,1545,6,9200.00,1535,99.35,0.25,-0.16
29-August-2008,6.23,6.24,5.75,6.10,6.195427728613569321,13560,27,84010.00,13210,97.42,0.49,-0.13
28-August-2008,5.92,5.95,5.90,5.95,5.942857142857142857,4900,11,29120.00,4900,100.00,0.05,0.03
27-August-2008,5.76,5.76,5.41,5.67,5.690882352941176470,3400,9,19349.00,2700,79.41,0.35,-0.09
26-August-2008,5.49,5.49,5.49,5.49,5.490000000000000000,200,2,1098.00,200,100.00,0.00,0.00
25-August-2008,6.15,6.15,5.75,5.76,5.905846621108580106,5268,9,31112.00,5268,100.00,0.40,-0.39
22-August-2008,5.73,6.33,5.73,5.96,5.797501418954794846,163853,36,949938.00,162602,99.24,0.60,0.23
21-August-2008,5.76,6.18,5.75,6.03,5.872696292524334593,51059,18,299854.00,51059,100.00,0.43,0.27
20-August-2008,5.75,6.03,5.75,6.02,5.833735723703361243,116802,35,681392.00,116802,100.00,0.28,0.27
19-August-2008,5.95,5.99,5.72,5.75,5.910943013985099986,61208,40,361797.00,61208,100.00,0.27,-0.20
18-August-2008,5.95,6.02,5.47,5.71,5.907447577729573391,6915,27,40850.00,6915,100.00,0.55,-0.24
14-August-2008,5.97,5.97,5.60,5.74,5.939558732131758856,12872,11,76454.00,12872,100.00,0.37,-0.23
13-August-2008,6.00,6.01,5.69,5.69,5.925611368142762723,30260,24,179309.00,30260,100.00,0.32,-0.31
12-August-2008,5.90,6.09,5.72,5.97,5.883009708737864077,2060,13,12119.00,2060,100.00,0.37,0.07
11-August-2008,5.60,6.15,5.60,6.01,5.814441147378832838,5055,12,29392.00,5055,100.00,0.55,0.41
8-August-2008,5.80,6.03,5.47,5.86,5.982841730747159416,17426,25,104257.00,17426,100.00,0.56,0.06
7-August-2008,5.70,5.80,5.51,5.75,5.669893816364772017,3202,10,18155.00,3202,100.00,0.29,0.05
6-August-2008,5.77,5.77,5.55,5.76,5.739198283429240222,10253,24,58844.00,10253,100.00,0.22,-0.01
5-August-2008,5.50,5.63,5.30,5.50,5.559034326669181440,2651,16,14737.00,2651,100.00,0.33,0.00
4-August-2008,5.60,5.60,5.37,5.37,5.393068242880171950,18610,12,100365.00,18610,100.00,0.23,-0.23
1-August-2008,5.53,5.80,5.52,5.65,5.540425531914893617,2350,7,13020.00,2350,100.00,0.28,0.12
31-July-2008,5.66,5.67,5.66,5.66,5.663923776526634906,2309,3,13078.00,2309,100.00,0.01,0.00
30-July-2008,5.80,5.88,5.55,5.79,5.850141911069063386,10570,23,61836.00,10570,100.00,0.33,-0.01
29-July-2008,5.61,5.61,5.53,5.60,5.584615384615384615,1300,7,7260.00,1300,100.00,0.08,-0.01
28-July-2008,5.65,5.84,5.65,5.82,5.743043478260869565,2300,9,13209.00,2300,100.00,0.19,0.17
25-July-2008,5.84,5.84,5.55,5.58,5.778846153846153846,5200,7,30050.00,5200,100.00,0.29,-0.26
24-July-2008,5.46,5.79,5.46,5.57,5.620807453416149068,3220,5,18099.00,3220,100.00,0.33,0.11
23-July-2008,5.41,5.82,5.28,5.52,5.743152715200379416,33736,34,193751.00,33736,100.00,0.54,0.11
22-July-2008,5.50,5.65,5.50,5.55,5.530585683297180043,4610,7,25496.00,4610,100.00,0.15,0.05
21-July-2008,5.12,5.57,5.12,5.55,5.491679273827534039,6610,9,36300.00,6610,100.00,0.45,0.43
18-July-2008,5.06,5.31,5.06,5.31,5.303864168618266978,8540,12,45295.00,8540,100.00,0.25,0.25
17-July-2008,5.06,5.06,5.06,5.06,5.059482758620689655,1160,2,5869.00,1160,100.00,0.00,0.00
16-July-2008,5.32,5.32,4.82,4.82,5.235437881873727087,4910,11,25706.00,4910,100.00,0.50,-0.50
15-July-2008,5.20,5.25,4.90,5.07,5.209957325746799431,3515,17,18313.00,3515,100.00,0.35,-0.13
14-July-2008,5.00,5.05,5.00,5.00,5.019101123595505617,890,8,4467.00,890,100.00,0.05,0.00
11-July-2008,5.15,5.55,5.11,5.17,5.175925925925925925,540,11,2795.00,540,100.00,0.44,0.02
10-July-2008,5.35,5.50,5.28,5.32,5.383198707592891760,9285,30,49983.00,9285,100.00,0.22,-0.03
9-July-2008,5.62,5.63,5.32,5.55,5.508184143222506393,3910,18,21537.00,3910,100.00,0.31,-0.07
8-July-2008,5.26,5.59,5.26,5.37,5.364171779141104294,4075,12,21859.00,4075,100.00,0.33,0.11
7-July-2008,5.45,5.75,5.33,5.33,5.616000000000000000,3375,13,18954.00,3375,100.00,0.42,-0.12
4-July-2008,5.31,5.59,5.26,5.59,5.408610567514677103,7665,13,41457.00,7665,100.00,0.33,0.28
3-July-2008,5.26,5.57,5.25,5.34,5.289180327868852459,4575,7,24198.00,4575,100.00,0.32,0.08
2-July-2008,5.15,5.64,5.12,5.32,5.343261802575107296,11650,16,62249.00,11650,100.00,0.52,0.17
1-July-2008,5.75,5.80,5.31,5.38,5.615927623838695281,24649,36,138427.00,24649,100.00,0.49,-0.37
30-June-2008,5.40,5.53,5.40,5.53,5.520000000000000000,1400,4,7728.00,1400,100.00,0.13,0.13
27-June-2008,5.40,5.40,5.12,5.27,5.340781414994720168,23675,40,126443.00,23675,100.00,0.28,-0.13
26-June-2008,5.34,5.39,5.15,5.17,5.304096170970614425,11230,23,59565.00,9430,83.97,0.24,-0.17
25-June-2008,5.10,5.14,5.00,5.14,5.105913978494623655,3720,9,18994.00,2910,78.23,0.14,0.04
24-June-2008,5.04,5.04,4.90,4.90,5.038290788013318534,9010,11,45395.00,8790,97.56,0.14,-0.14
23-June-2008,5.04,5.04,4.80,4.80,5.033873538788522848,15056,27,75790.00,14114,93.74,0.24,-0.24
20-June-2008,5.05,5.05,4.80,4.80,5.023424570337364735,15710,17,78918.00,12400,78.93,0.25,-0.25
19-June-2008,4.81,4.81,4.81,4.81,4.810000000000000000,5000,2,24050.00,5000,100.00,0.00,0.00
18-June-2008,5.34,5.34,4.84,4.95,5.156308851224105461,5310,19,27380.00,1930,36.35,0.50,-0.39
17-June-2008,4.90,5.09,4.65,5.09,4.990494759931757250,4103,13,20476.00,2800,68.24,0.44,0.19
16-June-2008,4.80,4.85,4.76,4.85,4.831267605633802816,3550,7,17151.00,3550,100.00,0.09,0.05
13-June-2008,4.60,4.62,4.30,4.62,4.613129644921552436,12110,9,55865.00,11100,91.66,0.32,0.02
12-June-2008,4.55,4.55,4.40,4.40,4.468478260869565217,13800,6,61665.00,13800,100.00,0.15,-0.15
11-June-2008,4.34,4.34,4.34,4.34,4.340000000000000000,10800,9,46872.00,10800,100.00,0.00,0.00
10-June-2008,4.14,4.14,4.14,4.14,4.140000000000000000,11200,13,46368.00,11100,99.11,0.00,0.00
9-June-2008,3.95,3.95,3.95,3.95,3.950000000000000000,300,1,1185.00,300,100.00,0.00,0.00
6-June-2008,4.35,4.35,4.01,4.05,4.348837209302325581,6020,7,26180.00,6010,99.83,0.34,-0.30
5-June-2008,4.30,4.30,4.15,4.15,4.281818181818181818,110,2,471.00,90,81.82,0.15,-0.15
4-June-2008,4.12,4.12,4.00,4.12,4.119689119170984455,1930,8,7951.00,1730,89.64,0.12,0.00
3-June-2008,4.02,4.02,3.75,3.93,3.938630806845965770,4090,10,16109.00,4050,99.02,0.27,-0.09
2-June-2008,3.70,4.05,3.70,3.83,3.949356223175965665,4660,9,18404.00,3600,77.25,0.35,0.13
29-May-2008,3.86,3.86,3.86,3.86,3.860000000000000000,100,1,386.00,100,100.00,0.00,0.00
28-May-2008,3.91,4.10,3.76,3.86,3.931111111111111111,1350,6,5307.00,1200,88.89,0.34,-0.05
27-May-2008,4.00,4.25,3.91,3.91,4.193103448275862068,3770,7,15808.00,3760,99.73,0.34,-0.09
26-May-2008,4.11,4.53,4.11,4.11,4.156398104265402843,2110,6,8770.00,1900,90.05,0.42,0.00
23-May-2008,4.60,4.60,4.32,4.32,4.460000000000000000,200,3,892.00,100,50.00,0.28,-0.28
22-May-2008,4.70,4.75,4.49,4.49,4.538882242351734746,5851,19,26557.00,5650,96.56,0.26,-0.21
21-May-2008,4.60,4.72,4.60,4.72,4.700000000000000000,3000,5,14100.00,3000,100.00,0.12,0.12
20-May-2008,4.30,4.50,4.30,4.50,4.385714285714285714,350,2,1535.00,350,100.00,0.20,0.20
16-May-2008,4.40,4.80,4.40,4.50,4.615625000000000000,3200,5,14770.00,2100,65.62,0.40,0.10
15-May-2008,4.58,4.58,4.30,4.58,4.463485477178423236,2410,9,10757.00,2110,87.55,0.28,0.00
14-May-2008,4.20,4.41,4.20,4.37,4.361914041355418425,9237,12,40291.00,7917,85.71,0.21,0.17
13-May-2008,4.20,4.20,4.20,4.20,4.199916744718493079,9609,7,40357.00,9609,100.00,0.00,0.00
12-May-2008,4.09,4.14,3.80,4.00,3.942800000000000000,2500,6,9857.00,2500,100.00,0.34,-0.09
9-May-2008,3.94,4.09,3.94,3.95,3.968249968501952878,7937,13,31496.00,7937,100.00,0.15,0.01
8-May-2008,3.70,3.94,3.70,3.94,3.852727272727272727,2750,4,10595.00,2750,100.00,0.24,0.24
7-May-2008,3.76,3.76,3.76,3.76,3.760000000000000000,1000,1,3760.00,1000,100.00,0.00,0.00
6-May-2008,3.77,3.77,3.77,3.77,3.600000000000000000,5,1,18.00,5,100.00,0.00,0.00
5-May-2008,3.81,3.85,3.81,3.85,3.820130026486876956,4153,5,15865.00,4153,100.00,0.04,0.04
2-May-2008,4.00,4.01,4.00,4.01,4.007864238410596026,2416,5,9683.00,2416,100.00,0.01,0.01
30-April-2008,4.15,4.20,4.15,4.20,4.196142798522773902,7311,13,30678.00,7311,100.00,0.05,0.05
29-April-2008,3.74,4.09,3.74,4.00,3.740467937608318890,4616,10,17266.00,4611,99.89,0.35,0.26
28-April-2008,3.60,3.93,3.60,3.93,3.618679245283018867,5300,7,19179.00,5100,96.23,0.33,0.33
25-April-2008,3.77,3.77,3.76,3.76,3.760000000000000000,1200,5,4512.00,1150,95.83,0.01,-0.01
24-April-2008,3.78,3.97,3.78,3.95,3.912923076923076923,6500,8,25434.00,6500,100.00,0.19,0.17
23-April-2008,3.55,3.79,3.54,3.79,3.563636363636363636,2200,5,7840.00,2000,90.91,0.25,0.24
22-April-2008,3.50,3.72,3.50,3.72,3.661764705882352941,3400,5,12450.00,2500,73.53,0.22,0.22
21-April-2008,3.55,3.55,3.55,3.55,3.550000000000000000,100,1,355.00,100,100.00,0.00,0.00
17-April-2008,3.15,3.44,3.15,3.40,3.318809523809523809,4200,8,13939.00,4200,100.00,0.29,0.25
16-April-2008,3.35,3.35,3.30,3.30,3.328250000000000000,4000,6,13313.00,4000,100.00,0.05,-0.05
11-April-2008,3.37,3.38,3.36,3.38,3.361398176291793313,3290,9,11059.00,3290,100.00,0.02,0.01
10-April-2008,3.50,3.50,3.50,3.50,3.500000000000000000,500,1,1750.00,500,100.00,0.00,0.00
9-April-2008,3.54,3.56,3.54,3.56,3.547500000000000000,400,3,1419.00,400,100.00,0.02,0.02
8-April-2008,3.74,3.74,3.70,3.70,3.706666666666666666,1200,2,4448.00,1200,100.00,0.04,-0.04
7-April-2008,3.94,3.94,3.60,3.60,3.630909090909090909,1100,4,3994.00,1000,90.91,0.34,-0.34
4-April-2008,3.76,3.76,3.76,3.76,3.760000000000000000,2000,2,7520.00,2000,100.00,0.00,0.00
3-April-2008,3.95,3.95,3.95,3.95,3.950000000000000000,100,1,395.00,100,100.00,0.00,0.00
2-April-2008,3.63,3.63,3.45,3.63,3.541428571428571428,1400,6,4958.00,1400,100.00,0.18,0.00
31-March-2008,3.38,3.38,3.20,3.30,3.241000000000000000,1000,5,3241.00,1000,100.00,0.18,-0.08
28-March-2008,3.01,3.44,3.01,3.44,3.232876712328767123,292,3,944.00,146,50.00,0.43,0.43
27-March-2008,3.13,3.13,3.13,3.13,3.129981738102911161,9309,1,29137.00,9309,100.00,0.00,0.00
26-March-2008,3.48,3.48,3.47,3.47,3.478947368421052631,1900,5,6610.00,1900,100.00,0.01,-0.01
25-March-2008,3.20,3.82,3.20,3.82,3.510000000000000000,200,2,702.00,100,50.00,0.62,0.62
24-March-2008,3.50,3.50,3.50,3.50,3.500000000000000000,100,1,350.00,100,100.00,0.00,0.00
19-March-2008,3.41,3.89,3.41,3.88,3.542727272727272727,1100,5,3897.00,1000,90.91,0.48,0.47
18-March-2008,3.50,4.05,3.50,3.75,3.901974976734567262,9671,20,37736.00,9137,94.48,0.55,0.25
17-March-2008,3.35,3.99,3.35,3.87,3.540000000000000000,1400,9,4956.00,1299,92.79,0.64,0.52
14-March-2008,3.90,3.90,3.71,3.71,3.791896551724137931,5800,9,21993.00,3800,65.52,0.19,-0.19
13-March-2008,4.00,4.00,3.53,3.95,3.870833333333333333,2400,6,9290.00,2400,100.00,0.47,-0.05
12-March-2008,3.86,4.48,3.86,3.90,3.861959257324659290,21059,12,81329.00,21058,100.00,0.62,0.04
11-March-2008,3.61,4.28,3.61,4.28,3.619470440538689796,43810,9,158569.00,43810,100.00,0.67,0.67
10-March-2008,3.29,4.00,3.29,3.95,3.340800194576188738,41115,20,137357.00,40100,97.53,0.71,0.66
7-March-2008,3.33,3.65,3.33,3.65,3.360327868852459016,61000,16,204980.00,61000,100.00,0.32,0.32
5-March-2008,3.26,3.50,3.26,3.50,3.290192876824165731,97990,13,322406.00,97890,99.90,0.24,0.24
4-March-2008,3.58,3.58,3.42,3.43,3.434117647058823529,100300,12,344442.00,100300,100.00,0.16,-0.15
