Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-July-2015,317.50,318.00,312.20,312.90,314.287946377067966989,520076,9551,163453618.00,167063,32.12,5.80,-4.60
22-July-2015,312.40,317.55,309.70,317.00,316.265274996910147076,1618200,5585,511780468.00,173949,10.75,7.85,4.60
21-July-2015,316.80,317.25,310.50,311.40,313.927702579691859554,472382,5021,148293796.00,168462,35.66,6.75,-5.40
20-July-2015,318.10,319.75,312.30,315.85,315.491031019636283518,653586,7444,206200521.00,166639,25.50,7.45,-2.25
17-July-2015,318.05,321.00,316.50,317.40,318.697839653300514575,551717,7014,175831016.00,112297,20.35,4.50,-0.65
16-July-2015,315.50,318.30,314.80,317.25,316.832568394811415088,795053,8289,251898684.00,220158,27.69,3.50,1.75
15-July-2015,314.80,316.00,313.30,314.65,314.752634332262162768,334525,3606,105292625.00,87945,26.29,2.70,-0.15
14-July-2015,316.45,317.35,312.70,313.75,314.542257113433151854,311699,4804,98042507.00,72757,23.34,4.65,-2.70
13-July-2015,315.15,317.20,312.90,316.05,315.278464304332134789,598504,5762,188695422.00,256066,42.78,4.30,0.90
10-July-2015,313.40,314.85,309.90,313.10,312.228480983965573759,1147032,9531,358136059.00,584727,50.98,4.95,-0.30
9-July-2015,307.00,310.80,305.85,309.15,308.908163815290085833,445282,6076,137551245.00,109410,24.57,4.95,2.15
8-July-2015,308.50,311.65,306.45,307.70,308.615870497769213302,651788,9798,201152121.00,210201,32.25,5.20,-0.80
7-July-2015,314.80,318.00,311.55,312.60,314.422340117415030411,652557,7711,205178499.00,223887,34.31,6.45,-2.20
6-July-2015,309.00,316.70,305.35,315.25,311.130226783983441681,929563,8429,289215147.00,357891,38.50,11.35,6.25
3-July-2015,312.95,315.00,311.10,314.35,313.634411603307661740,422776,5261,132597102.00,116660,27.59,3.90,1.40
2-July-2015,314.00,315.25,311.10,312.95,313.051427667444881271,809117,6703,253295232.00,381787,47.19,4.15,-1.05
1-July-2015,308.10,313.50,308.10,312.15,310.386337485897974324,1335801,11314,414614380.00,726860,54.41,5.40,4.05
30-June-2015,310.90,313.70,304.40,308.00,307.943164638974875818,777896,10001,239547756.00,148485,19.09,9.30,-2.90
29-June-2015,303.00,313.10,300.20,311.35,305.679953681883143366,1449109,12460,442963572.00,585299,40.39,12.90,8.35
26-June-2015,315.40,315.40,307.60,311.25,309.819277171975008083,2464957,11593,763691196.00,1571587,63.76,7.80,-4.15
25-June-2015,317.40,319.65,314.50,315.50,316.964540842495966576,857832,10572,271902326.00,264056,30.78,5.15,-1.90
24-June-2015,313.75,320.45,312.90,317.40,317.384097432854522398,664006,8168,210744945.00,220067,33.14,7.55,3.65
23-June-2015,315.00,316.85,312.25,313.85,314.061130772589977801,1318992,12112,414244119.00,617706,46.83,4.60,-1.15
22-June-2015,306.55,316.00,306.00,315.15,312.370887991282714915,1095754,13388,342281650.00,486742,44.42,10.00,8.60
19-June-2015,302.55,306.00,302.55,304.60,304.534684824372976734,1057696,4562,322105118.00,759221,71.78,3.45,2.05
18-June-2015,304.10,305.70,302.55,303.25,304.051165376762383638,537766,7582,163508379.00,167111,31.08,3.15,-0.85
17-June-2015,304.70,304.70,300.00,301.10,302.300970903243423647,988770,6425,298906131.00,616527,62.35,4.70,-3.60
16-June-2015,298.00,303.00,293.95,301.90,297.282397157050626081,913699,9705,271626629.00,475051,51.99,9.05,3.90
15-June-2015,297.80,300.45,293.05,299.10,298.455437342808096131,901764,8452,269136369.00,393616,43.65,7.40,1.30
12-June-2015,288.95,296.80,287.25,295.85,292.125204588271111792,873706,10138,255231544.00,223244,25.55,9.55,6.90
11-June-2015,296.00,297.35,286.65,288.55,289.232091301092672738,1765762,12698,510715036.00,852997,48.31,10.70,-7.45
10-June-2015,287.10,294.25,287.10,292.40,292.411315173031461461,1672586,11156,489083072.00,840158,50.23,7.15,5.30
9-June-2015,283.25,287.95,282.50,287.10,286.419027180418245368,1464547,12061,419474127.00,659335,45.02,5.45,3.85
8-June-2015,286.20,287.00,280.55,283.25,283.161826239970225389,1461648,12415,413882917.00,748260,51.19,6.45,-2.95
5-June-2015,292.95,292.95,283.30,284.50,287.695043882005281402,2519028,20489,724711871.00,1252817,49.73,9.65,-8.45
4-June-2015,292.45,292.95,285.90,290.85,289.763372506026926798,1787810,18757,518041855.00,683292,38.22,7.05,-1.60
3-June-2015,305.00,305.00,291.00,296.00,296.431481673386843526,1273776,17425,377587307.00,455301,35.74,14.00,-9.00
2-June-2015,317.00,317.60,303.00,304.65,310.233586050414326923,1007055,14970,312422284.00,349335,34.69,14.60,-12.35
1-June-2015,317.80,319.20,316.00,316.35,317.333059179113606704,2068179,5728,656301569.00,1777466,85.94,3.20,-1.45
29-May-2015,317.45,319.00,315.10,317.30,317.157722860420126346,700932,9091,222305997.00,283320,40.42,3.90,-0.15
28-May-2015,315.00,315.95,311.75,314.55,313.808468353766083232,438267,5251,137531896.00,139126,31.74,4.20,-0.45
27-May-2015,309.10,314.50,307.50,313.35,311.669270649530641445,623404,7468,194295870.00,251658,40.37,7.00,4.25
26-May-2015,312.70,312.95,308.85,309.95,310.071030594983153780,426802,6675,132338936.00,126983,29.75,4.10,-2.75
25-May-2015,312.00,314.05,310.70,312.15,312.321713332097162989,372117,5624,116220219.00,96403,25.91,3.35,0.15
22-May-2015,314.05,318.00,311.50,313.40,315.474096122912250635,665190,7899,209850214.00,222989,33.52,6.50,-0.65
21-May-2015,320.00,320.85,312.60,313.40,314.692774064324292994,741897,8166,233469625.00,333978,45.02,8.25,-6.60
20-May-2015,316.80,320.85,316.50,318.75,319.354880433506188933,587581,7518,187646860.00,181363,30.87,4.35,1.95
19-May-2015,314.60,318.90,312.10,315.20,315.616588679162867392,915745,8620,289024313.00,191687,20.93,6.80,0.60
18-May-2015,314.15,316.65,313.20,316.10,315.098964783554525086,461063,7197,145280474.00,124076,26.91,3.45,1.95
15-May-2015,315.10,316.70,311.00,312.70,313.523096498799298622,808694,8812,253544247.00,249644,30.87,5.70,-2.40
14-May-2015,318.70,318.70,311.50,315.10,314.389321490083582467,868005,11275,272891503.00,255318,29.41,7.20,-3.60
13-May-2015,310.05,319.00,306.50,317.45,313.580521401052810542,1246948,13934,391018604.00,416364,33.39,12.50,7.40
12-May-2015,323.50,324.15,307.10,308.55,312.356095455893188977,681278,11239,212801336.00,214694,31.51,17.05,-14.95
11-May-2015,319.10,325.50,319.10,323.40,323.000459954327972589,556577,10281,179774627.00,173396,31.15,6.40,4.30
8-May-2015,310.40,318.80,310.00,316.95,315.136000529923479559,785019,20270,247387748.00,252174,32.12,8.80,6.55
7-May-2015,314.00,314.50,300.75,304.50,306.504333570363028798,1178474,29264,361207388.00,352056,29.87,13.75,-9.50
6-May-2015,328.50,337.35,310.30,312.10,317.606140817690578792,866269,26879,275132354.00,268508,31.00,27.05,-16.40
5-May-2015,330.90,331.00,327.00,328.35,328.922709941586371405,425928,10660,140097392.00,81371,19.10,4.00,-2.55
4-May-2015,332.00,336.50,326.10,329.15,331.471844705103730970,562079,17890,186313363.00,163949,29.17,10.40,-2.85
30-April-2015,331.00,333.25,325.00,331.25,329.095101429078527010,760630,19437,250319607.00,201532,26.50,8.25,0.25
29-April-2015,327.15,334.80,326.80,330.15,331.565388617800362326,1743178,39538,577977491.00,517634,29.69,8.00,3.00
28-April-2015,304.00,328.25,303.40,326.65,318.918430289196824001,3112344,56882,992583863.00,1177892,37.85,24.85,22.65
27-April-2015,313.70,313.70,296.95,302.40,305.984484979223796183,2230677,36088,682552553.00,922647,41.36,16.75,-11.30
24-April-2015,312.00,312.95,307.40,308.10,308.971786361466349410,789689,15599,243991621.00,278225,35.23,5.55,-3.90
23-April-2015,313.50,315.80,309.90,311.80,312.234585908642205110,655423,14642,204645729.00,198216,30.24,5.90,-1.70
22-April-2015,312.65,314.80,303.50,312.95,310.306770324895243398,851259,21790,264151431.00,254674,29.92,11.30,0.30
21-April-2015,312.00,316.50,310.00,310.85,312.993667009168510907,607296,15055,190079802.00,209269,34.46,6.50,-1.15
20-April-2015,312.10,317.20,308.25,311.05,313.093710053447100058,630530,15556,197414977.00,136341,21.62,8.95,-1.05
17-April-2015,314.10,315.00,308.60,310.10,311.200214524959281640,3914696,17009,1218254235.00,3383003,86.42,6.40,-4.00
16-April-2015,316.95,317.45,310.55,312.25,312.771260547504025764,776250,16677,242788691.00,237771,30.63,6.90,-4.70
15-April-2015,318.10,322.35,313.35,315.30,318.900395690754769464,798098,21640,254513768.00,275126,34.47,9.00,-2.80
13-April-2015,319.55,320.00,316.00,316.90,317.740089837549393765,740225,15597,235199158.00,329148,44.47,4.00,-2.65
10-April-2015,319.50,321.75,317.50,318.25,319.014978324262116348,693402,15233,221205624.00,233209,33.63,4.25,-1.25
9-April-2015,318.40,321.95,317.05,320.60,319.952241819295661231,778631,16915,249124734.00,208732,26.81,4.90,2.20
8-April-2015,318.80,319.75,314.70,315.40,316.484932474430694467,707880,17050,224033354.00,212542,30.03,5.05,-3.40
7-April-2015,322.00,322.60,315.10,317.45,318.595459077005199270,1146507,21939,365271924.00,413982,36.11,7.50,-4.55
6-April-2015,325.00,325.45,319.50,321.30,321.803035769065586845,814950,14229,262253384.00,297316,36.48,5.95,-3.70
1-April-2015,315.00,323.75,314.75,322.90,319.152279127782523817,615718,14253,196507803.00,192628,31.29,9.00,7.90
31-March-2015,320.25,322.60,313.85,315.30,318.523682992055376578,818541,18020,260724694.00,223121,27.26,8.75,-4.95
30-March-2015,316.50,318.95,313.50,318.35,316.897037828970700699,775411,16853,245725449.00,226091,29.16,5.45,1.85
27-March-2015,312.05,316.10,308.40,314.40,312.054114906444178943,1000205,20886,312118086.00,226903,22.69,7.70,2.35
26-March-2015,310.70,313.50,302.80,307.55,310.147419294073324071,1189132,26558,368806221.00,446094,37.51,10.70,-3.15
25-March-2015,312.00,318.90,311.30,316.75,316.099985093583958232,811731,17186,256588157.00,247036,30.43,7.60,4.75
24-March-2015,311.50,316.60,309.50,312.05,313.158746897871292443,950154,19194,297549036.00,279660,29.43,7.10,0.55
23-March-2015,321.70,322.15,313.15,314.15,317.898471821399137990,1035023,19549,329032230.00,317899,30.71,9.00,-7.55
20-March-2015,329.00,329.50,318.00,319.10,323.072531043472478486,1248169,28423,403249118.00,384098,30.77,11.50,-9.90
19-March-2015,340.00,342.00,328.35,330.20,336.674683154031222989,1154662,24376,388745463.00,457431,39.62,13.65,-9.80
18-March-2015,333.00,336.50,331.10,334.65,333.972685359235976930,686262,13641,229192763.00,154333,22.49,5.40,1.65
17-March-2015,333.70,335.60,330.20,334.30,332.989761200463873289,756241,14279,251820510.00,110035,14.55,5.40,0.60
16-March-2015,329.40,332.70,325.70,331.40,329.257517438418237115,765121,22241,251921841.00,186633,24.39,7.00,2.00
13-March-2015,345.00,346.20,329.00,330.25,336.469768555981568009,1302518,32434,438257930.00,339928,26.10,17.20,-14.75
12-March-2015,337.50,339.70,334.65,338.10,337.085380791209634118,834368,17800,281253255.00,286960,34.39,5.05,0.60
11-March-2015,333.00,336.95,329.25,332.85,332.706686529014523002,746471,19859,248355893.00,122752,16.44,7.70,-0.15
10-March-2015,332.95,337.55,330.50,333.80,334.540236737598199948,727979,20283,243538267.00,132727,18.23,7.05,0.85
9-March-2015,343.80,343.80,331.85,332.70,336.098678127265484341,961439,23843,323138377.00,323501,33.65,11.95,-11.10
5-March-2015,346.90,349.85,340.15,347.75,344.802224712423518797,837951,25237,288927369.00,185713,22.16,9.70,0.85
4-March-2015,360.00,365.00,345.45,348.50,354.906760082366531063,1513236,37002,537057686.00,395405,26.13,19.55,-11.50
3-March-2015,348.70,349.25,344.05,348.40,346.698990656116112876,587015,14841,203517508.00,116397,19.83,5.20,-0.30
2-March-2015,351.00,351.95,340.90,348.85,347.331312667654105264,1172056,28443,407091749.00,272953,23.29,11.05,-2.15
28-February-2015,340.20,347.50,331.80,345.55,340.410767023347975718,1745162,43626,594071935.00,284768,16.32,15.70,5.35
27-February-2015,324.00,336.50,323.20,335.00,330.335346489363528317,990319,21916,327137370.00,284428,28.72,13.30,11.00
26-February-2015,325.05,326.05,320.35,321.35,322.416125282799559974,1059938,18117,341741103.00,385775,36.40,5.70,-3.70
25-February-2015,327.00,331.05,321.30,322.20,326.387731781154773048,803344,24841,262201626.00,284789,35.45,9.75,-4.80
24-February-2015,330.10,331.30,324.60,325.85,327.725376977396774491,1297160,23887,425112250.00,406295,31.32,6.70,-4.25
23-February-2015,333.05,334.55,327.10,328.95,331.482811415534527662,727605,15829,241188551.00,233360,32.07,7.45,-4.10
20-February-2015,335.95,338.00,328.60,331.15,332.273294891412538970,1884748,54673,626251428.00,909151,48.24,9.40,-4.80
19-February-2015,342.50,344.00,332.10,338.60,336.863474047167420536,911519,20271,307057457.00,220408,24.18,11.90,-3.90
18-February-2015,339.00,344.00,339.00,342.30,342.306389116421524983,561580,16425,192232422.00,192517,34.28,5.00,3.30
16-February-2015,347.50,347.90,336.45,338.15,341.272982851857411186,739497,23278,252370347.00,196440,26.56,11.45,-9.35
13-February-2015,343.60,345.90,340.40,343.85,343.215237368707310009,707865,20516,242950054.00,212188,29.98,5.50,0.25
12-February-2015,338.00,341.30,330.15,339.35,334.447920504130686784,925633,20318,309576032.00,236578,25.56,11.15,1.35
11-February-2015,334.35,339.90,333.50,334.70,336.908614736379067543,982073,25439,330868854.00,287564,29.28,6.40,0.35
10-February-2015,319.60,335.00,316.55,331.05,328.019543687111483005,2237193,48905,733843027.00,718746,32.13,18.45,11.45
9-February-2015,328.70,328.70,318.50,320.35,322.126331128432813926,1230441,34644,396357445.00,418922,34.05,10.20,-8.35
6-February-2015,336.00,340.00,328.50,329.95,333.191125575249806686,1065624,28665,355056460.00,287997,27.03,11.50,-6.05
5-February-2015,341.80,345.50,332.80,335.75,339.995275338350853820,1567308,42092,532877315.00,417400,26.63,12.70,-6.05
4-February-2015,347.45,347.45,340.45,344.25,343.771756368024682768,1250427,30369,429861486.00,508455,40.66,7.00,-3.20
3-February-2015,351.85,356.60,345.20,346.55,350.365958553811410985,1264676,32988,443099419.00,346542,27.40,11.40,-5.30
2-February-2015,361.00,361.00,350.10,351.75,353.359825064393780688,1503639,47273,531325614.00,610241,40.58,10.90,-9.25
30-January-2015,383.00,383.90,354.80,361.15,366.440422715021986855,2114900,54069,774984850.00,700967,33.14,29.10,-21.85
29-January-2015,381.00,381.70,375.65,379.95,378.365413691829588417,609137,17475,230476373.00,197250,32.38,6.05,-1.05
28-January-2015,383.00,393.30,381.00,383.85,386.401005909860608031,891730,24481,344565369.00,215865,24.21,12.30,0.85
27-January-2015,375.00,385.00,372.45,383.70,379.576867008383315449,701751,20025,266368446.00,264610,37.71,12.55,8.70
23-January-2015,375.00,375.85,369.05,370.45,371.579093803445918176,527987,19215,196188931.00,153906,29.15,6.80,-4.55
22-January-2015,369.00,372.10,364.65,369.25,368.913252009373425899,547932,15680,202139376.00,143469,26.18,7.45,0.25
21-January-2015,366.45,370.95,365.15,368.40,367.555132402209913031,836051,21375,307294836.00,392412,46.94,5.80,1.95
20-January-2015,360.70,368.35,360.00,366.90,363.844912487130460361,849875,19507,309222695.00,469853,55.28,8.35,6.20
19-January-2015,354.50,362.00,353.50,360.75,359.057158617090052846,505803,13592,181612188.00,208522,41.23,8.50,6.25
16-January-2015,352.85,354.45,347.50,353.90,351.747289359027160600,461330,11462,162271577.00,128373,27.83,6.95,1.05
15-January-2015,352.20,356.25,348.00,352.65,352.228274623135202686,1088255,25318,383314181.00,316075,29.04,8.25,0.45
14-January-2015,340.00,341.85,335.00,337.15,337.651939647304994882,684841,20607,231237892.00,231445,33.80,6.85,-2.85
13-January-2015,347.25,348.75,340.00,341.00,343.709996506912931987,621227,15061,213521930.00,185228,29.82,8.75,-6.25
12-January-2015,343.95,347.75,339.00,346.45,343.456898817345597897,532700,14845,182959490.00,126158,23.68,8.75,2.50
9-January-2015,349.90,350.60,337.30,342.10,342.544145597803878836,954410,21256,326927558.00,274340,28.74,13.30,-7.80
8-January-2015,344.90,348.50,341.25,347.25,344.587089876136023848,772541,20910,266207655.00,252741,32.72,7.25,2.35
7-January-2015,345.80,347.00,335.50,338.70,339.578216793826154031,1094164,30678,371554260.00,366395,33.49,11.50,-7.10
6-January-2015,360.00,360.00,346.15,347.85,351.506361152550327695,894885,32121,314557770.00,383779,42.89,13.85,-12.15
5-January-2015,365.00,367.10,361.50,363.10,364.365588708236555297,475745,13173,173345107.00,184641,38.81,5.60,-1.90
2-January-2015,352.00,363.40,352.00,362.60,360.230436758352815868,486333,13422,175191949.00,181580,37.34,11.40,10.60
1-January-2015,355.45,355.45,350.30,352.70,352.230102032644039019,249724,7454,87960310.00,77387,30.99,5.15,-2.75
