Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-September-2015,2925.00,2925.00,2844.05,2877.25,2878.703171398028269390,16838,2333,48471604.00,6615,39.29,80.95,-47.75
1-September-2015,2879.70,2907.00,2778.00,2831.10,2843.341123860951738103,11852,1924,33699279.00,2885,24.34,129.00,-48.60
31-August-2015,2946.75,2950.00,2882.50,2898.10,2908.099735216240070609,15862,2450,46128278.00,3997,25.20,67.50,-48.65
28-August-2015,2927.70,2961.60,2916.90,2944.80,2939.388809966123920882,9151,1535,26898347.00,1293,14.13,44.70,17.10
27-August-2015,2921.00,2940.00,2855.50,2902.20,2899.501687186502507979,10965,1944,31793036.00,3071,28.01,84.50,-18.80
26-August-2015,2905.00,2921.70,2850.00,2901.30,2891.046451374109373554,21614,3240,62487078.00,7160,33.13,71.70,-3.70
25-August-2015,2850.00,2938.50,2792.25,2896.30,2870.518310272331687283,20453,3393,58710711.00,3248,15.88,146.25,46.30
24-August-2015,2945.00,2945.00,2817.15,2836.80,2845.606475388260068439,18995,2955,54052295.00,6288,33.10,127.85,-108.20
21-August-2015,3072.00,3072.00,2929.90,2971.75,2962.711358549044366641,17423,2401,51619320.00,4357,25.01,142.10,-100.25
20-August-2015,3183.00,3183.00,3022.00,3049.20,3071.947979484867271600,17743,2177,54505573.00,5484,30.91,161.00,-133.80
19-August-2015,3133.20,3178.45,3112.75,3162.95,3166.112287017038636909,83340,1896,263863798.00,72559,87.06,65.70,29.75
18-August-2015,3085.00,3146.95,3075.00,3133.20,3122.904015102011181296,13773,1963,43011757.00,4597,33.38,71.95,48.20
17-August-2015,3108.15,3126.00,3066.00,3081.85,3083.594808622965244170,4546,649,14018022.00,1171,25.76,60.00,-26.30
14-August-2015,3071.10,3129.90,3070.00,3108.15,3106.439091362955566650,8012,1073,24888790.00,2731,34.09,59.90,37.05
13-August-2015,3070.00,3107.50,3055.00,3071.10,3078.871919244887257472,7628,1101,23485635.00,1662,21.79,52.50,1.10
12-August-2015,3170.00,3170.00,3054.65,3066.85,3075.539076021834642524,15022,1850,46200748.00,6008,39.99,115.35,-103.15
11-August-2015,3190.00,3190.00,3145.00,3151.50,3155.460642950005909466,16922,1643,53396705.00,11190,66.13,45.00,-38.50
10-August-2015,3202.05,3228.25,3155.00,3170.85,3200.081313775510204081,3136,573,10035455.00,911,29.05,73.25,-31.20
7-August-2015,3222.00,3238.00,3190.55,3202.05,3213.254333532576210400,6692,1019,21503098.00,1404,20.98,47.45,-19.95
6-August-2015,3219.00,3252.45,3202.75,3222.00,3234.758053786942887009,10523,1350,34039359.00,2775,26.37,49.70,3.00
5-August-2015,3160.00,3225.75,3158.00,3211.45,3206.048581560283687943,11280,1591,36164228.00,2895,25.66,67.75,51.45
4-August-2015,3157.90,3174.00,3103.85,3143.25,3137.810186223917433251,4457,805,13985220.00,646,14.49,70.15,-14.65
3-August-2015,3150.00,3179.75,3146.00,3157.90,3164.672757475083056478,6622,1010,20956463.00,1846,27.88,33.75,7.90
31-July-2015,3175.00,3215.40,3135.00,3149.65,3168.514002732240437158,14640,1795,46387045.00,7783,53.16,80.40,-25.35
30-July-2015,3136.50,3199.80,3133.00,3151.25,3153.206716455751218770,138049,2046,435297034.00,125276,90.75,66.80,14.75
29-July-2015,3139.90,3153.00,3084.25,3133.90,3125.508584686774941995,10775,1498,33677355.00,3262,30.27,68.75,-6.00
28-July-2015,3132.10,3182.50,3117.90,3125.10,3146.807673328398716999,8106,1038,25508023.00,2581,31.84,64.60,-7.00
27-July-2015,3208.00,3238.50,3119.00,3132.20,3167.631200821074238795,17538,2103,55553916.00,6862,39.13,119.50,-75.80
24-July-2015,3239.00,3260.00,3201.00,3208.75,3223.116917815539168536,9357,1301,30158705.00,3276,35.01,59.00,-30.25
23-July-2015,3258.15,3259.00,3211.00,3240.15,3236.930323386970785814,6401,902,20719591.00,2485,38.82,48.00,-18.00
22-July-2015,3231.00,3264.95,3204.30,3255.75,3238.386318594956604934,14633,1802,47387307.00,2240,15.31,60.65,24.75
21-July-2015,3365.00,3365.00,3215.00,3231.40,3271.694888510567620313,24083,3329,78792228.00,5086,21.12,150.00,-133.60
20-July-2015,3214.55,3369.50,3119.00,3353.95,3248.741423317059123810,76399,8878,248200596.00,13159,17.22,250.50,139.40
17-July-2015,3186.70,3244.00,3175.05,3216.65,3216.211312986664279960,11173,1480,35934729.00,2565,22.96,68.95,29.95
16-July-2015,3201.20,3215.00,3161.50,3173.60,3185.045912840596616948,12001,1749,38223736.00,5210,43.41,53.50,-27.60
15-July-2015,3138.00,3225.00,3138.00,3200.85,3200.693194378651507974,18999,2804,60809970.00,7768,40.89,87.00,62.85
14-July-2015,3160.00,3163.85,3125.00,3136.40,3143.695182495173301461,21754,2463,68387945.00,12354,56.79,38.85,-23.60
13-July-2015,3150.00,3179.50,3122.15,3163.90,3153.265076630089779631,11027,1931,34771054.00,4649,42.16,57.35,13.90
10-July-2015,3110.00,3147.45,3095.00,3134.65,3121.297801250269454623,9278,1557,28959401.00,3527,38.01,52.45,24.65
9-July-2015,3116.95,3141.65,3081.00,3103.75,3105.995383194829178208,7581,1220,23546551.00,1575,20.78,60.65,-13.20
8-July-2015,3170.00,3170.00,3082.20,3116.95,3115.144014487228364468,10492,1530,32684091.00,2899,27.63,87.80,-53.05
7-July-2015,3103.25,3184.00,3103.00,3160.95,3151.869007606580576684,11306,1615,35635031.00,3529,31.21,81.00,57.70
6-July-2015,3070.00,3120.00,3040.10,3101.05,3081.526643202095440779,12217,2049,37647011.00,4208,34.44,79.90,31.05
3-July-2015,3060.00,3077.25,3028.85,3061.95,3062.918624538662345845,11109,1397,34025963.00,3825,34.43,48.40,1.95
2-July-2015,3060.00,3067.00,3033.00,3058.25,3050.070470536499560246,9096,1257,27743441.00,3381,37.17,34.00,-1.75
1-July-2015,3000.00,3059.10,2976.10,3051.10,3026.799201931129612296,20299,2491,61440997.00,4454,21.94,83.00,51.10
30-June-2015,2912.20,3000.00,2908.20,2991.40,2967.980430825242718446,19776,2625,58694781.00,8127,41.10,91.80,79.20
29-June-2015,2900.00,2930.00,2839.30,2907.70,2886.030506274340112505,13866,1928,40017699.00,4757,34.31,90.70,7.70
26-June-2015,2840.00,2920.00,2840.00,2915.50,2899.628070369550785572,18076,2292,52413677.00,5443,30.11,80.00,75.50
25-June-2015,2844.00,2879.00,2835.05,2862.95,2854.448339586716693733,17857,1925,50971884.00,3928,22.00,43.95,18.95
24-June-2015,2925.00,2970.00,2830.00,2844.80,2906.005851693153838774,31273,2671,90879521.00,13504,43.18,140.00,-80.20
23-June-2015,2830.00,2904.85,2809.75,2891.10,2876.740361223737559896,13565,1886,39022983.00,3104,22.88,95.10,61.10
22-June-2015,2808.55,2843.60,2790.05,2800.75,2819.289088036019654955,46197,1060,130242698.00,2414,5.23,53.55,-7.80
19-June-2015,2800.00,2815.00,2795.05,2802.55,2806.790187590187590187,6930,955,19451056.00,3144,45.37,19.95,2.55
18-June-2015,2781.15,2818.05,2763.00,2798.10,2794.676695698073370282,15156,1961,42356120.00,4001,26.40,55.05,16.95
17-June-2015,2743.00,2815.00,2738.05,2789.50,2777.928667927587138611,14804,1944,41124456.00,3595,24.28,76.95,46.50
16-June-2015,2712.00,2749.50,2693.50,2742.60,2725.487104403649059578,8879,1257,24199600.00,2660,29.96,56.00,30.60
15-June-2015,2745.50,2750.00,2705.00,2715.65,2727.017784803873135065,10121,1476,27600147.00,3914,38.67,45.00,-29.85
12-June-2015,2706.00,2765.60,2682.90,2743.35,2724.785168539325842696,17800,2677,48501176.00,5609,31.51,82.70,37.35
11-June-2015,2810.00,2826.50,2695.65,2705.95,2751.265088681893581727,15674,2636,43123329.00,4510,28.77,130.85,-104.05
10-June-2015,2812.35,2842.95,2800.50,2804.80,2813.915373147417346312,11403,1779,32087077.00,4422,38.78,42.45,-7.55
9-June-2015,2808.00,2843.65,2791.00,2811.80,2821.185008857395925597,9032,1236,25480943.00,2373,26.27,52.65,3.80
8-June-2015,2807.70,2833.00,2783.55,2808.05,2810.576259607173356105,5855,1035,16455924.00,2072,35.39,49.45,0.35
5-June-2015,2851.75,2905.50,2782.55,2804.45,2848.369338509553170434,13137,2214,37419028.00,4178,31.80,122.95,-47.30
4-June-2015,2830.60,2881.00,2825.80,2867.15,2854.403876639285199596,13878,2219,39613417.00,4251,30.63,55.20,36.55
3-June-2015,2901.00,2912.10,2820.10,2830.20,2862.713579646734726948,12342,2021,35331611.00,4017,32.55,92.00,-70.80
2-June-2015,2995.50,3013.60,2891.20,2902.40,2943.437197838657692672,10549,1897,31050319.00,2653,25.15,122.40,-93.10
1-June-2015,2951.00,3019.00,2951.00,2992.90,3002.109143557188996547,8979,1505,26955938.00,2071,23.06,68.00,41.90
29-May-2015,2917.00,2990.80,2917.00,2976.65,2966.517648042823686851,11956,1801,35467685.00,2723,22.78,73.80,59.65
28-May-2015,2898.00,2941.70,2857.80,2916.25,2897.742039500201531640,9924,1550,28757192.00,3130,31.54,83.90,18.25
27-May-2015,2892.30,2911.10,2864.95,2882.20,2884.796942967617206379,16552,1526,47749159.00,8899,53.76,46.15,-10.10
26-May-2015,2937.00,2950.00,2880.00,2909.10,2913.441870597632706412,13771,1813,40121008.00,4385,31.84,70.00,-27.90
25-May-2015,2982.00,2996.95,2927.15,2937.80,2953.378755778120184899,10384,1345,30667885.00,2255,21.72,69.80,-44.20
22-May-2015,3060.20,3062.70,2975.00,2988.55,3003.056300930117705160,12149,1786,36484131.00,2527,20.80,87.70,-71.65
21-May-2015,3031.50,3109.00,3011.00,3065.35,3073.425829265863133778,100390,5648,308541219.00,75652,75.36,98.00,33.85
20-May-2015,2970.00,3051.00,2970.00,3033.60,3009.875670941861122097,35398,4470,106543579.00,14498,40.96,81.00,63.60
19-May-2015,2890.05,2986.10,2890.05,2969.55,2954.664755390821780353,48833,3204,144285144.00,30089,61.62,96.05,79.50
18-May-2015,2860.00,2904.70,2786.00,2898.10,2876.234441011413077747,15859,2457,45614202.00,4812,30.34,118.70,38.10
15-May-2015,2800.00,2835.80,2791.25,2799.95,2807.298434442270058708,5110,949,14345295.00,1069,20.92,44.55,-0.05
14-May-2015,2785.00,2807.00,2745.10,2791.50,2782.591809810285231800,37899,1192,105457447.00,31308,82.61,61.90,6.50
13-May-2015,2760.00,2823.60,2754.90,2792.90,2785.278557180122317455,91238,4020,254123245.00,72270,79.21,68.70,32.90
12-May-2015,2827.00,2829.00,2730.00,2751.45,2768.312534273403838621,25530,2221,70675019.00,15612,61.15,99.00,-75.55
11-May-2015,2701.50,2860.00,2701.50,2823.50,2804.522641198748559196,24292,3652,68127464.00,7631,31.41,158.50,122.00
8-May-2015,2625.00,2710.10,2625.00,2701.85,2687.932224276032039433,16230,3931,43625140.00,7051,43.44,85.10,76.85
7-May-2015,2616.50,2661.90,2530.80,2621.45,2596.782376569888645955,19667,5155,51070919.00,6931,35.24,131.10,4.95
6-May-2015,2705.00,2706.00,2600.00,2602.65,2629.502832928629243441,21003,5454,55227448.00,10464,49.82,106.00,-102.35
5-May-2015,2714.00,2739.95,2691.05,2705.65,2709.369646386997584010,9106,2861,24671520.00,1770,19.44,48.90,-8.35
4-May-2015,2675.00,2745.95,2614.00,2713.30,2710.508394087352016587,14951,4003,40524811.00,5963,39.88,131.95,38.30
30-April-2015,2680.00,2688.65,2630.35,2666.10,2656.500744555438357014,32234,8881,85629645.00,13198,40.94,58.30,-13.90
29-April-2015,2692.00,2796.00,2668.00,2680.75,2704.033707011210336310,105260,5580,284626588.00,90979,86.43,128.00,-11.25
28-April-2015,2655.30,2710.00,2626.35,2691.50,2671.060664419836302359,10385,3266,27738965.00,3022,29.10,83.65,36.20
27-April-2015,2692.00,2764.00,2643.90,2656.45,2695.640960032751650376,19541,4965,52675520.00,4354,22.28,120.10,-35.55
24-April-2015,2735.00,2743.60,2691.00,2707.15,2711.720909970031500435,208886,2341,566440534.00,202621,97.00,52.60,-27.85
23-April-2015,2810.00,2848.65,2717.05,2735.05,2769.073743357435316665,22958,5275,63572395.00,10640,46.35,131.60,-74.95
22-April-2015,2810.00,2812.00,2759.40,2797.30,2778.855184927804802717,25902,3223,71977907.00,18133,70.01,52.60,-12.70
21-April-2015,2780.15,2817.60,2733.00,2755.25,2787.466781708369283865,5795,2132,16153370.00,1472,25.40,84.60,-24.90
20-April-2015,2816.55,2826.85,2750.00,2779.00,2787.032198712051517939,9783,3029,27265536.00,2272,23.22,76.85,-37.55
17-April-2015,2894.00,2894.00,2789.10,2806.75,2846.130954307204252043,203949,5404,580465562.00,190903,93.60,104.90,-87.25
16-April-2015,2986.00,2999.40,2860.25,2896.20,2901.301793760095213806,23526,5350,68256026.00,11254,47.84,139.15,-89.80
15-April-2015,3020.00,3031.75,2968.70,2992.80,2999.877959610027855153,11488,2392,34462598.00,6153,53.56,63.05,-27.20
13-April-2015,2980.00,3031.20,2956.00,3001.90,2999.956604371238517579,12628,3013,37883452.00,4351,34.46,75.20,21.90
10-April-2015,2956.00,3003.00,2945.15,2968.40,2967.148136298192289233,6251,1835,18547643.00,1177,18.83,57.85,12.40
9-April-2015,2953.00,2991.60,2948.60,2964.05,2981.942521353263045509,119888,2043,357499125.00,115730,96.53,43.00,11.05
8-April-2015,2936.00,3019.00,2936.00,2986.15,2995.465487735310895607,10518,2917,31506306.00,3139,29.84,83.00,50.15
7-April-2015,2895.50,2949.00,2880.90,2935.05,2911.403106857053193158,6373,1762,18554372.00,2066,32.42,68.10,39.55
6-April-2015,2900.00,2908.00,2872.25,2894.70,2892.163304209690230341,6295,1797,18206168.00,1560,24.78,35.75,-5.30
1-April-2015,2870.00,2907.40,2860.00,2882.90,2879.429446159684012625,231908,1975,667762724.00,228322,98.45,47.40,12.90
31-March-2015,2953.70,2954.70,2858.00,2875.00,2887.756913876042421203,53841,3109,155479720.00,46160,85.73,96.70,-78.70
30-March-2015,2806.00,2949.00,2806.00,2939.00,2894.466610968550456525,16757,4061,48502577.00,8292,49.48,143.00,133.00
27-March-2015,2795.80,2814.00,2765.00,2805.25,2791.378461538461538461,9425,2627,26308742.00,4522,47.98,49.00,9.45
26-March-2015,2765.00,2828.00,2737.35,2797.80,2791.004714555117435282,11666,3503,32559861.00,5593,47.94,90.65,32.80
25-March-2015,2810.00,2833.35,2744.90,2768.00,2785.506911993769470404,10272,2709,28612727.00,4094,39.86,88.45,-42.00
24-March-2015,2820.00,2840.00,2795.00,2805.40,2822.123116883116883116,5775,2111,16297761.00,2257,39.08,45.00,-14.60
23-March-2015,2855.00,2877.60,2819.00,2831.40,2846.994521764880071068,6754,2190,19228601.00,2480,36.72,58.60,-23.60
20-March-2015,2880.00,2882.10,2843.00,2855.40,2860.352691900221515939,10383,3274,29699042.00,5002,48.17,39.10,-24.60
19-March-2015,2950.00,2994.00,2875.00,2886.20,2935.365161608684924747,8106,2509,23794070.00,2473,30.51,119.00,-63.80
18-March-2015,2940.00,2966.00,2916.00,2932.10,2941.282279455805595961,23374,1918,68749532.00,19729,84.41,50.00,-7.90
17-March-2015,2960.00,2960.00,2892.35,2930.70,2916.532256182921138590,34288,2240,100002058.00,28159,82.12,67.65,-29.30
16-March-2015,2950.00,2950.00,2890.00,2912.25,2912.780757769263516389,11745,2822,34210610.00,5720,48.70,60.00,-37.75
13-March-2015,3048.00,3048.00,2932.60,2943.60,2974.644193494016517781,11866,3635,35297128.00,4592,38.70,115.40,-104.40
12-March-2015,3010.00,3028.00,2994.70,3004.70,3009.673952826352175681,9836,3135,29603153.00,4393,44.66,33.30,-5.30
11-March-2015,3021.00,3040.65,2974.45,2988.40,2995.049056603773584905,12985,3614,38890712.00,4465,34.39,66.20,-32.60
10-March-2015,3083.00,3110.00,3008.00,3018.95,3047.514139849710319508,17433,5374,53127314.00,6584,37.77,102.00,-64.05
9-March-2015,3182.30,3208.50,3054.00,3064.75,3092.365728395061728395,20250,5635,62620406.00,6306,31.14,154.50,-117.55
5-March-2015,3311.55,3325.30,3155.65,3188.05,3201.016561247646178359,20711,6889,66296254.00,8719,42.10,169.65,-123.50
4-March-2015,3381.00,3399.00,3286.30,3298.25,3335.140949419189609439,10933,4005,36463096.00,2146,19.63,112.70,-82.75
3-March-2015,3380.00,3380.00,3309.10,3354.95,3334.589362827178990041,22694,5314,75675171.00,7007,30.88,70.90,-25.05
2-March-2015,3152.00,3385.00,3152.00,3374.90,3325.238045706705258080,66336,9717,220582991.00,41780,62.98,233.00,222.90
28-February-2015,3165.00,3176.15,3080.00,3137.40,3135.018769852728847819,17315,5323,54282850.00,2825,16.32,96.15,-27.60
27-February-2015,3004.00,3131.00,2996.70,3121.20,3070.189083353312554942,12513,3382,38417276.00,3662,29.27,134.30,117.20
26-February-2015,3045.00,3045.00,2953.50,2973.65,2993.948273615635179153,7675,2551,22978553.00,2004,26.11,91.50,-71.35
25-February-2015,3010.00,3052.10,2992.30,3038.85,3026.279287722586691658,6402,2158,19374240.00,1815,28.35,59.80,28.85
24-February-2015,2999.70,3003.00,2967.80,2986.45,2988.079879220422728520,3643,1282,10885575.00,1034,28.38,35.20,-13.25
23-February-2015,3049.45,3049.45,2966.40,2971.00,2994.732676705633136402,230369,3174,689893572.00,224175,97.31,83.05,-78.45
20-February-2015,3101.00,3124.50,3011.75,3019.30,3047.007440932801472844,13036,2935,39720789.00,3692,28.32,112.75,-81.70
19-February-2015,3120.00,3127.00,3008.00,3059.25,3051.177276932133546379,11891,3200,36281549.00,3120,26.24,119.00,-60.75
18-February-2015,3080.00,3127.90,3080.00,3103.55,3104.724287503436478602,32737,3628,101639359.00,26704,81.57,47.90,23.55
16-February-2015,3120.00,3150.00,3075.00,3082.30,3106.465597298438159560,7107,1901,22077651.00,2150,30.25,75.00,-37.70
13-February-2015,3070.00,3134.10,3070.00,3110.10,3115.040203422042080442,170483,3549,531061399.00,164086,96.25,64.10,40.10
12-February-2015,3022.05,3095.10,3004.00,3038.70,3033.254542478310689147,18327,2725,55590456.00,9137,49.86,91.10,16.65
11-February-2015,2984.10,3019.65,2984.10,3007.55,2999.354453538757823784,155775,1241,467224440.00,152591,97.96,35.55,23.45
10-February-2015,2963.70,3029.20,2948.15,2975.30,2991.273994699850213158,8679,2454,25961267.00,2463,28.38,81.05,11.60
9-February-2015,3013.35,3013.35,2943.00,2964.50,2958.873521722893066102,8033,3254,23768631.00,3751,46.69,70.35,-48.85
6-February-2015,3064.70,3064.70,2992.85,3008.10,3020.122881355932203389,6844,2572,20669721.00,1754,25.63,71.85,-56.60
5-February-2015,3100.55,3100.55,3042.30,3060.70,3073.634238310708898944,3978,1443,12226917.00,1865,46.88,58.25,-39.85
4-February-2015,3130.00,3130.00,3070.00,3094.15,3093.463770901403036709,5203,1515,16095292.00,1163,22.35,60.00,-35.85
3-February-2015,3099.85,3186.10,3065.00,3105.00,3126.303973957373625698,16281,6383,50899355.00,6942,42.64,121.10,5.15
2-February-2015,3140.00,3168.00,3040.00,3084.95,3089.766520894071914480,8232,3242,25434958.00,2400,29.15,128.00,-55.05
30-January-2015,3170.90,3182.60,3098.05,3139.80,3138.237942913385826771,8128,3414,25507598.00,1792,22.05,84.55,-31.10
29-January-2015,3150.00,3170.00,3113.95,3154.60,3153.913969063945144315,25084,3382,79112778.00,17999,71.75,56.05,4.60
28-January-2015,3136.15,3187.95,3114.90,3133.80,3156.892270335896398219,12355,3303,39003404.00,3404,27.55,73.05,-2.35
27-January-2015,3167.00,3196.40,3101.10,3120.30,3126.095443105047026096,30196,3299,94395578.00,21762,72.07,95.30,-46.70
23-January-2015,3160.00,3184.45,3129.80,3143.15,3156.130839399244448539,10853,2901,34253488.00,2313,21.31,54.65,-16.85
22-January-2015,3085.00,3140.00,3058.00,3121.85,3114.282502981924947242,10899,2720,33942565.00,5038,46.22,82.00,36.85
21-January-2015,3115.00,3115.00,3041.20,3054.80,3059.698654708520179372,15610,2034,47761896.00,10748,68.85,73.80,-60.20
20-January-2015,3100.00,3124.95,3086.05,3098.65,3101.351611938811101699,40138,3057,124482051.00,33025,82.28,38.90,-1.35
19-January-2015,3080.00,3138.80,3066.20,3086.20,3098.761721258831085420,9342,2296,28948632.00,2365,25.32,72.60,6.20
16-January-2015,3085.00,3140.00,3045.10,3071.00,3094.724493147412737750,33491,6559,103645418.00,12717,37.97,94.90,-14.00
15-January-2015,2911.00,3097.90,2903.80,3077.05,3041.915097572992309834,93366,10875,284011445.00,56529,60.55,194.10,166.05
14-January-2015,2830.00,2916.00,2813.00,2904.05,2894.937509893936995409,25268,5698,73149281.00,7808,30.90,103.00,74.05
13-January-2015,2720.00,2849.00,2720.00,2813.75,2821.896125741072659589,36265,5242,102336063.00,22532,62.13,129.00,93.75
12-January-2015,2750.00,2750.00,2690.00,2701.25,2710.655535316737502529,4941,1589,13393349.00,2101,42.52,60.00,-48.75
9-January-2015,2750.00,2756.00,2707.15,2726.95,2738.350391811930273468,6253,2010,17122905.00,2883,46.11,48.85,-23.05
8-January-2015,2686.65,2737.00,2665.70,2731.40,2713.320082389289392378,4855,1354,13173169.00,1506,31.02,71.30,44.75
7-January-2015,2670.00,2679.00,2612.00,2660.25,2654.165091994032819492,12066,1881,32025156.00,3873,32.10,67.00,-9.75
6-January-2015,2728.50,2728.50,2650.00,2662.15,2686.069085487077534791,8048,2912,21617484.00,3615,44.92,78.50,-66.35
5-January-2015,2751.00,2775.00,2735.00,2751.35,2764.526234209098659226,12903,2285,35670682.00,2391,18.53,40.00,0.35
2-January-2015,2665.00,2750.00,2665.00,2743.65,2728.511003196459306614,16268,3089,44387417.00,9906,60.89,85.00,78.65
1-January-2015,2670.50,2674.90,2652.40,2665.00,2665.463691108749557208,2823,889,7524604.00,873,30.92,22.50,-5.50
