Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-September-2015,1144.35,1144.35,1100.10,1112.20,1118.300196168240633041,663716,8487,742233733.00,523863,78.93,44.25,-32.15
3-September-2015,1140.70,1157.45,1098.00,1144.35,1141.667995204807647397,64231,2914,73330477.00,13242,20.62,59.45,3.65
2-September-2015,1187.40,1187.45,1127.10,1134.95,1149.826140744576788077,69516,3928,79931314.00,18001,25.89,60.35,-52.45
1-September-2015,1222.00,1222.00,1169.15,1176.80,1188.665043829223686699,79285,4300,94243308.00,26200,33.05,52.85,-45.20
31-August-2015,1237.00,1242.00,1213.00,1222.95,1225.914789814876695849,29926,1601,36686726.00,8514,28.45,29.00,-14.05
28-August-2015,1236.55,1255.00,1220.60,1232.75,1231.496907379577631891,63215,3758,77849077.00,11678,18.47,34.40,-3.80
27-August-2015,1265.00,1265.00,1216.00,1231.70,1227.952466771795449425,53268,2421,65410572.00,8521,16.00,49.00,-33.30
26-August-2015,1264.10,1264.10,1206.00,1215.30,1225.470585541300537972,327526,2743,401373479.00,292891,89.43,58.10,-48.80
25-August-2015,1240.00,1271.40,1227.85,1253.85,1252.620412148966260354,29698,1828,37200321.00,6055,20.39,43.55,13.85
24-August-2015,1312.10,1312.10,1224.00,1239.85,1269.804723422042636198,43062,2786,54680331.00,7231,16.79,88.10,-72.25
21-August-2015,1335.00,1335.00,1289.20,1321.95,1309.645876734720041024,31201,1628,40862261.00,5779,18.52,45.80,-13.05
20-August-2015,1367.00,1373.35,1329.05,1337.55,1348.229984445054442309,21858,1330,29469611.00,4440,20.31,44.30,-29.45
19-August-2015,1354.00,1384.00,1350.00,1366.60,1368.804514877428132322,39691,1725,54329220.00,4972,12.53,34.00,12.60
18-August-2015,1367.55,1371.35,1351.50,1366.25,1364.924430730550555698,35001,2355,47773720.00,12823,36.64,19.85,-1.30
17-August-2015,1378.15,1378.15,1346.70,1351.70,1355.136069230562498320,37209,2560,50423258.00,10338,27.78,31.45,-26.45
14-August-2015,1343.60,1380.00,1343.60,1376.55,1366.065552352709400468,48221,2545,65873047.00,12896,26.74,36.40,32.95
13-August-2015,1307.00,1347.80,1305.50,1340.30,1330.339852238157322903,80535,3473,107138920.00,26561,32.98,42.30,33.30
12-August-2015,1348.00,1348.00,1295.00,1297.80,1308.643064819565589191,58470,2690,76516360.00,24818,42.45,53.00,-50.20
11-August-2015,1362.00,1368.00,1336.20,1339.20,1351.175777326398964308,44801,2191,60534026.00,8579,19.15,31.80,-22.80
10-August-2015,1387.65,1394.45,1355.00,1360.45,1372.077244386486816903,49078,2240,67338807.00,9335,19.02,39.45,-27.20
7-August-2015,1397.90,1441.45,1382.15,1387.65,1410.920523760360562072,241179,9271,340284401.00,38506,15.97,59.30,-10.25
6-August-2015,1387.00,1406.00,1372.30,1394.25,1392.981306395369737930,55634,2678,77497122.00,17913,32.20,33.70,7.25
5-August-2015,1362.00,1386.45,1350.50,1383.45,1371.980965584427749779,53377,2323,73232228.00,9959,18.66,35.95,21.45
4-August-2015,1338.00,1368.00,1337.00,1362.85,1353.563802645523413274,50954,1967,68969490.00,12348,24.23,31.00,24.85
3-August-2015,1355.00,1355.00,1331.05,1333.80,1340.748051183997646712,47593,1827,63810222.00,12026,25.27,23.95,-21.20
31-July-2015,1320.10,1378.00,1320.10,1361.60,1360.644235372095592296,108628,2710,147804062.00,65249,60.07,57.90,41.50
30-July-2015,1315.55,1341.75,1310.65,1316.75,1327.813806092857783491,33449,1702,44414044.00,6064,18.13,31.10,1.20
29-July-2015,1311.00,1325.60,1300.60,1315.30,1314.945288229202623403,17382,1223,22856379.00,3143,18.08,25.00,4.30
28-July-2015,1318.70,1339.00,1308.00,1315.35,1323.268219010476408962,26154,1769,34608757.00,5103,19.51,31.00,-3.35
27-July-2015,1329.00,1339.00,1314.00,1318.65,1323.188274512645843901,41397,2736,54776025.00,10657,25.74,25.00,-10.35
24-July-2015,1360.00,1360.05,1324.20,1328.40,1337.852336572146209266,30258,1397,40480736.00,3510,11.60,35.85,-31.60
23-July-2015,1348.00,1367.00,1347.00,1358.35,1357.617103198356332810,61813,3732,83918386.00,17541,28.38,20.00,10.35
22-July-2015,1300.00,1348.00,1295.80,1341.55,1330.596617034344239164,60243,3165,80159132.00,22935,38.07,52.20,41.55
21-July-2015,1314.10,1323.05,1290.00,1297.60,1304.105566571197767496,27234,1556,35516011.00,8185,30.05,33.05,-16.50
20-July-2015,1305.00,1315.00,1293.50,1313.05,1306.945745462364050097,55811,1904,72941949.00,29296,52.49,21.50,8.05
17-July-2015,1284.10,1301.00,1272.50,1298.30,1291.626263402636332193,52042,1450,67218814.00,24569,47.21,28.50,14.20
16-July-2015,1287.50,1288.95,1268.00,1276.05,1276.525866557572151145,53776,2047,68646455.00,19878,36.96,20.95,-11.45
15-July-2015,1274.00,1293.50,1270.00,1287.80,1285.545578463111262566,41083,1789,52814069.00,10309,25.09,23.50,13.80
14-July-2015,1277.00,1277.00,1252.00,1268.85,1264.306607082543064252,38489,1527,48661897.00,7592,19.73,25.00,-8.15
13-July-2015,1263.00,1271.75,1252.20,1269.40,1264.960493827160493827,51435,1892,65063243.00,11316,22.00,19.55,6.40
10-July-2015,1265.50,1288.00,1246.00,1248.85,1253.618944063500261639,147149,2317,184468774.00,97554,66.30,42.00,-16.65
9-July-2015,1289.50,1289.50,1261.25,1265.85,1275.757976021133915870,29526,1381,37668030.00,5601,18.97,28.25,-23.65
8-July-2015,1307.00,1312.05,1276.60,1280.30,1292.412842716994159785,34759,1705,44922978.00,9834,28.29,35.45,-26.70
7-July-2015,1321.10,1333.00,1309.00,1315.55,1324.505943570767807585,43240,1918,57271637.00,6107,14.12,24.00,-5.55
6-July-2015,1311.00,1325.00,1300.00,1320.70,1315.393896827318963429,41290,1535,54312614.00,10242,24.81,25.00,9.70
3-July-2015,1313.45,1329.50,1307.90,1312.35,1317.172684982006495216,56965,2017,75032742.00,13715,24.08,21.60,-1.10
2-July-2015,1291.25,1324.25,1291.25,1312.55,1313.208898336143077035,54572,3551,71664436.00,18273,33.48,33.00,21.30
1-July-2015,1284.00,1302.45,1274.65,1290.25,1288.507750959402140981,39608,2192,51035215.00,6304,15.92,27.80,6.25
30-June-2015,1286.00,1290.00,1265.00,1281.20,1276.582940953618011581,36954,2220,47174846.00,9972,26.98,25.00,-4.80
29-June-2015,1290.00,1295.00,1275.40,1285.00,1277.235136287268988690,239274,1776,305609160.00,9609,4.02,19.60,-5.00
26-June-2015,1301.00,1316.95,1293.40,1299.55,1306.054851307068765860,162348,3077,212035393.00,114643,70.62,23.55,-1.45
25-June-2015,1287.90,1310.00,1280.00,1301.50,1289.310913173537181027,388787,2430,501267322.00,352333,90.62,30.00,13.60
24-June-2015,1338.50,1342.15,1294.95,1303.35,1316.312364351021105699,58515,2767,77024018.00,16442,28.10,47.20,-35.15
23-June-2015,1319.00,1336.55,1306.85,1333.65,1322.090151261908741434,47864,2562,63280523.00,12397,25.90,29.70,14.65
22-June-2015,1312.90,1321.65,1298.50,1308.65,1310.616165694329491087,49537,2363,64923993.00,10772,21.75,23.15,-4.25
19-June-2015,1251.80,1323.90,1251.00,1308.50,1294.993391401816780701,128469,7317,166366506.00,39759,30.95,72.90,56.70
18-June-2015,1259.70,1266.90,1240.05,1251.80,1246.240810119443269482,99294,2335,123744235.00,10922,11.00,26.85,-7.90
17-June-2015,1239.90,1258.90,1224.10,1246.25,1246.142055980993266656,279059,4322,347747156.00,46531,16.67,34.80,6.35
16-June-2015,1239.80,1239.80,1218.25,1232.75,1229.403216000335436801,47699,2152,58641304.00,10851,22.75,21.55,-7.05
15-June-2015,1196.00,1228.00,1193.00,1220.65,1217.868118413572959027,45738,2516,55702852.00,17162,37.52,35.00,24.65
12-June-2015,1187.00,1201.00,1176.90,1195.80,1187.169020900759202685,33061,2548,39248995.00,10080,30.49,24.10,8.80
11-June-2015,1225.00,1226.00,1185.00,1188.40,1198.357362187454306185,34195,1947,40977830.00,11576,33.85,41.00,-36.60
10-June-2015,1206.90,1229.50,1202.00,1220.45,1218.862790697674418604,16770,1244,20440329.00,4731,28.21,27.50,13.55
9-June-2015,1207.40,1221.95,1198.45,1203.45,1210.138579495415220432,19303,1165,23359305.00,5369,27.81,23.50,-3.95
8-June-2015,1206.85,1219.75,1189.30,1206.90,1209.835777697381237302,71866,1426,86946058.00,58732,81.72,30.45,0.05
5-June-2015,1197.45,1228.00,1191.00,1205.15,1209.225454021331795906,34690,2076,41948031.00,5867,16.91,37.00,7.70
4-June-2015,1209.00,1217.00,1180.10,1197.65,1195.851262041214486038,41005,1766,49035881.00,5261,12.83,36.90,-11.35
3-June-2015,1234.75,1234.75,1200.00,1204.65,1210.889757711747240543,44121,2742,53425667.00,11007,24.95,34.75,-30.10
2-June-2015,1254.00,1263.15,1218.10,1223.30,1241.824255084344947185,50744,2761,63015130.00,12957,25.53,45.05,-30.70
1-June-2015,1255.00,1268.40,1239.35,1255.50,1256.281463112213267203,45164,2279,56738696.00,8700,19.26,29.05,0.50
29-May-2015,1196.45,1267.85,1183.35,1260.20,1236.568044911218342952,221949,10745,274455041.00,22656,10.21,84.50,63.75
28-May-2015,1227.00,1227.00,1181.70,1201.45,1200.262080045195346291,56643,2636,67986445.00,12448,21.98,45.30,-25.55
27-May-2015,1263.00,1263.00,1216.75,1225.10,1231.797301287350891697,33868,1618,41718511.00,6293,18.58,46.25,-37.90
26-May-2015,1259.00,1272.00,1255.10,1260.40,1262.846393057313324896,27655,1379,34924017.00,7533,27.24,16.90,1.40
25-May-2015,1258.00,1271.60,1251.15,1257.20,1262.495309632247977703,29422,1526,37145137.00,8507,28.91,20.45,-0.80
22-May-2015,1256.75,1260.00,1244.65,1254.75,1255.122960539766918830,24455,887,30694032.00,15278,62.47,15.35,-2.00
21-May-2015,1251.00,1260.90,1241.25,1250.60,1251.381164372825030567,31897,1734,39915305.00,10232,32.08,19.65,-0.40
20-May-2015,1255.00,1266.15,1237.00,1251.00,1252.884263155289342111,20201,1159,25309515.00,4814,23.83,29.15,-4.00
19-May-2015,1265.00,1277.00,1241.35,1251.45,1259.231258220078912757,36496,1887,45956904.00,12243,33.55,35.65,-13.55
18-May-2015,1250.00,1264.00,1232.65,1259.65,1253.414938063475775122,27286,1478,34200680.00,6268,22.97,31.35,9.65
15-May-2015,1230.00,1253.55,1230.00,1243.25,1243.982528036121812961,40751,2448,50693532.00,10744,26.36,23.55,13.25
14-May-2015,1206.00,1230.00,1197.00,1226.05,1220.084661607470307783,35447,1997,43248341.00,9293,26.22,33.00,20.05
13-May-2015,1185.00,1224.90,1185.00,1205.40,1206.460270668631917459,52241,3099,63026691.00,13099,25.07,39.90,20.40
12-May-2015,1193.80,1193.80,1170.70,1176.25,1176.768201563857515204,11510,763,13544602.00,3939,34.22,23.10,-17.55
11-May-2015,1182.50,1208.00,1182.50,1192.80,1196.599360397974593586,22514,1174,26940238.00,6719,29.84,25.50,10.30
8-May-2015,1176.55,1207.00,1176.55,1181.35,1193.221906734366648850,29936,2795,35720291.00,6630,22.15,30.45,4.80
7-May-2015,1165.00,1177.50,1145.45,1170.60,1163.393725027837820134,30534,2954,35523064.00,6623,21.69,32.05,5.60
6-May-2015,1179.70,1184.20,1155.25,1158.85,1165.886396914395914431,28001,3537,32645985.00,6742,24.08,28.95,-20.85
5-May-2015,1204.00,1204.00,1169.45,1177.60,1182.396787626412849494,21853,2327,25838917.00,5837,26.71,34.55,-26.40
4-May-2015,1156.45,1209.95,1152.00,1199.25,1188.061512297646360442,62329,5195,74050686.00,16648,26.71,57.95,42.80
30-April-2015,1173.00,1173.00,1139.75,1145.15,1147.072493299555751367,54474,5221,62485627.00,18400,33.78,33.25,-27.85
29-April-2015,1183.00,1183.05,1163.35,1171.50,1170.283731688511950655,20752,2020,24285728.00,5816,28.03,19.70,-11.50
28-April-2015,1160.00,1189.70,1152.75,1179.55,1173.249383893791239367,25158,2794,29516608.00,5987,23.80,36.95,19.55
27-April-2015,1180.00,1180.00,1151.00,1167.60,1166.032842415316642120,27160,2878,31669452.00,7371,27.14,29.00,-12.40
24-April-2015,1215.00,1215.00,1165.90,1170.45,1174.848731691785183612,37688,3542,44277699.00,12038,31.94,49.10,-44.55
23-April-2015,1214.00,1220.40,1183.65,1196.20,1197.415235033726812816,37952,3914,45444303.00,7893,20.80,36.75,-17.80
22-April-2015,1191.50,1219.45,1177.00,1214.50,1204.893136424161723762,41305,4772,49768111.00,11525,27.90,42.45,23.00
21-April-2015,1190.55,1208.80,1176.75,1190.35,1194.665155526141628060,30220,2843,36102781.00,6021,19.92,32.05,-0.20
20-April-2015,1220.50,1224.50,1183.00,1188.05,1200.721710579786353786,1021221,4985,1226202226.00,11933,1.17,41.50,-32.45
17-April-2015,1229.00,1237.00,1215.00,1224.30,1228.348549126081791956,23572,2249,28954632.00,7690,32.62,22.00,-4.70
16-April-2015,1219.80,1231.20,1202.00,1225.40,1217.468890121573521934,43266,3959,52675009.00,10628,24.56,29.20,5.60
15-April-2015,1250.00,1250.00,1206.15,1209.50,1216.259440633887427189,65753,6355,79972707.00,25685,39.06,43.85,-40.50
13-April-2015,1275.00,1277.10,1243.50,1250.20,1257.263200106937575190,29924,2443,37622344.00,8927,29.83,33.60,-24.80
10-April-2015,1274.50,1289.00,1265.00,1283.35,1279.773675296394870554,20665,2233,26446523.00,4520,21.87,24.00,8.85
9-April-2015,1274.00,1279.00,1261.90,1274.45,1271.645475744485645475,26159,2544,33264974.00,7859,30.04,17.10,0.45
8-April-2015,1270.00,1277.95,1257.50,1269.50,1269.270508939994383249,32047,3040,40676312.00,6181,19.29,20.45,-0.50
7-April-2015,1243.50,1279.75,1231.65,1265.95,1251.207891733246372085,61330,5232,76736580.00,16582,27.04,48.10,22.45
6-April-2015,1200.00,1244.00,1191.80,1242.15,1230.451337726213536568,244183,4173,300455299.00,211200,86.49,52.20,42.15
1-April-2015,1183.55,1205.00,1179.95,1201.65,1194.691109777244231025,59976,5112,71652794.00,14289,23.82,25.05,18.10
31-March-2015,1200.30,1208.40,1183.05,1187.15,1199.038512319018954058,44687,5129,53581434.00,19958,44.66,25.35,-13.15
30-March-2015,1200.00,1211.90,1184.00,1199.90,1198.170071072807655716,35738,3900,42820202.00,15362,42.99,27.90,-0.10
27-March-2015,1209.90,1209.90,1173.80,1186.20,1188.662826191046205410,33416,3343,39720357.00,8213,24.58,36.10,-23.70
26-March-2015,1210.00,1222.00,1180.00,1203.35,1209.395236682000296779,26956,2798,32600458.00,6485,24.06,42.00,-6.65
25-March-2015,1197.00,1212.90,1194.00,1207.95,1206.774094278920128689,28596,2710,34508912.00,6812,23.82,18.90,10.95
24-March-2015,1175.00,1220.00,1175.00,1193.55,1198.678407548633102824,46419,4438,55641453.00,12162,26.20,45.00,18.55
23-March-2015,1168.00,1199.00,1159.00,1182.70,1181.042010978340566355,50463,4313,59598923.00,13644,27.04,40.00,14.70
20-March-2015,1206.00,1206.00,1153.90,1167.90,1178.703821807373305950,189413,7535,223261827.00,136851,72.25,52.10,-38.10
19-March-2015,1220.00,1230.90,1201.65,1205.50,1214.694323761082264844,28311,2780,34389211.00,9573,33.81,29.25,-14.50
18-March-2015,1235.00,1238.00,1205.00,1215.05,1215.875133429798135540,42157,2967,51257648.00,22361,53.04,33.00,-19.95
17-March-2015,1225.00,1238.50,1206.00,1229.75,1222.130887057477595813,47201,4246,57685800.00,8254,17.49,32.50,4.75
16-March-2015,1230.00,1230.00,1208.05,1219.65,1216.699630370235714718,16503,1990,20079194.00,3627,21.98,21.95,-10.35
13-March-2015,1250.00,1252.00,1221.00,1227.05,1231.248506797113591524,37001,3532,45557426.00,12386,33.47,31.00,-22.95
12-March-2015,1255.00,1258.95,1233.95,1244.10,1246.820714310997840784,28251,2975,35223932.00,4789,16.95,25.00,-10.90
11-March-2015,1227.50,1263.40,1219.35,1257.45,1249.172999386449294416,45636,4287,57007259.00,14845,32.53,44.05,29.95
10-March-2015,1210.00,1241.00,1210.00,1227.05,1228.466102361172986713,38159,3732,46877038.00,10277,26.93,31.00,17.05
9-March-2015,1228.70,1228.70,1201.10,1206.10,1212.301567944250871080,28700,2590,34793055.00,8921,31.08,27.60,-22.60
5-March-2015,1212.70,1234.65,1205.00,1228.70,1219.956547212186309930,61446,5535,74961450.00,16756,27.27,29.65,16.00
4-March-2015,1250.10,1265.00,1206.20,1211.75,1230.161711189155688337,62927,6011,77410386.00,19274,30.63,58.80,-38.35
3-March-2015,1256.00,1264.00,1224.05,1235.85,1240.023627771719374772,79779,7090,98927845.00,21291,26.69,39.95,-20.15
2-March-2015,1295.00,1307.80,1259.15,1277.45,1277.024740417895141648,54607,4753,69734490.00,17752,32.51,48.65,-17.55
28-February-2015,1291.00,1303.75,1265.00,1291.50,1284.753325116092415295,69772,6289,89639809.00,14822,21.24,38.75,0.50
27-February-2015,1255.00,1284.40,1251.00,1278.50,1275.958671854955956555,46772,3988,59679139.00,17289,36.96,33.40,23.50
26-February-2015,1270.00,1270.00,1243.10,1251.10,1256.738717199445083975,33879,3034,42577051.00,10026,29.59,26.90,-18.90
25-February-2015,1262.00,1280.50,1256.00,1265.75,1271.143667337705911639,46197,4693,58723024.00,17717,38.35,24.50,3.75
24-February-2015,1261.20,1269.40,1245.00,1255.45,1257.877615783013501781,33403,3279,42016886.00,8652,25.90,24.40,-5.75
23-February-2015,1255.00,1274.00,1248.00,1261.20,1263.956565480681796196,51687,4213,65330123.00,20839,40.32,26.00,6.20
20-February-2015,1253.20,1262.90,1242.70,1248.85,1252.900743941797494666,36562,3650,45808557.00,8535,23.34,20.20,-4.35
19-February-2015,1240.00,1255.00,1221.55,1248.35,1241.241408333980783673,77226,6015,95856109.00,17214,22.29,33.45,8.35
18-February-2015,1213.00,1241.00,1209.15,1226.10,1229.645057344276094276,76032,6224,93492373.00,18100,23.81,31.85,13.10
16-February-2015,1200.00,1227.95,1178.75,1207.80,1210.711393956761231572,125628,8619,152099251.00,42820,34.08,49.20,7.80
13-February-2015,1131.00,1198.00,1122.80,1192.00,1170.717000391338377250,306640,23291,358988661.00,50442,16.45,75.20,61.00
12-February-2015,1149.00,1153.75,1131.20,1134.00,1138.182960657402945811,76787,5759,87397655.00,21368,27.83,22.55,-15.00
11-February-2015,1146.00,1150.00,1122.40,1133.20,1131.761407397146419171,72190,6318,81701856.00,34296,47.51,27.60,-12.80
10-February-2015,1114.20,1153.45,1106.00,1142.40,1137.466385323251860969,51183,4457,58218942.00,16381,32.00,47.45,28.20
9-February-2015,1145.00,1145.00,1109.05,1114.20,1119.824795144777979851,48937,4861,54800866.00,19426,39.70,35.95,-30.80
6-February-2015,1181.90,1181.90,1144.00,1149.20,1155.085045239856598190,70292,6042,81193238.00,30797,43.81,37.90,-32.70
5-February-2015,1217.00,1217.00,1175.65,1179.75,1186.795878131116847749,70502,6181,83671483.00,25043,35.52,41.35,-37.25
4-February-2015,1205.00,1219.70,1200.00,1209.75,1210.868167385972583987,52597,4781,63688033.00,21326,40.55,19.70,4.75
3-February-2015,1260.00,1260.00,1195.00,1200.05,1214.401245357220887043,100694,7877,122282919.00,34821,34.58,65.00,-59.95
2-February-2015,1270.00,1284.80,1238.00,1243.85,1257.823760165842768298,62710,5799,78878128.00,14649,23.36,46.80,-26.15
30-January-2015,1295.30,1305.00,1258.70,1263.00,1274.280077085436358630,87176,4572,111086640.00,49727,57.04,46.30,-32.30
29-January-2015,1316.00,1316.00,1283.00,1295.25,1293.627100871805626291,66758,5631,86359958.00,38265,57.32,33.00,-20.75
28-January-2015,1325.00,1334.95,1304.00,1314.40,1315.348939897743930780,55938,5691,73577989.00,17169,30.69,30.95,-10.60
27-January-2015,1365.00,1365.00,1313.10,1322.05,1326.055049628517384606,51281,6624,68001429.00,22190,43.27,51.90,-42.95
23-January-2015,1333.00,1373.60,1332.25,1360.30,1359.170075186211573765,85521,6894,116237584.00,29009,33.92,41.35,27.30
22-January-2015,1325.00,1334.90,1315.35,1329.15,1325.860604391822124320,43581,4201,57782331.00,20918,48.00,19.55,4.15
21-January-2015,1335.00,1339.05,1314.95,1322.90,1324.172083991479125306,69007,5316,91377143.00,33149,48.04,24.10,-12.10
20-January-2015,1334.00,1337.00,1316.20,1326.20,1326.812809744641044523,50243,3555,66663056.00,23166,46.11,20.80,-7.80
19-January-2015,1305.00,1334.90,1300.60,1332.25,1317.216752809910575108,73134,4956,96333330.00,45105,61.67,34.30,27.25
16-January-2015,1278.00,1312.45,1275.00,1303.85,1299.155876999404004445,62081,4851,80652896.00,25609,41.25,37.45,25.85
15-January-2015,1245.15,1293.75,1245.15,1277.00,1279.285739324759546918,91286,6022,116780878.00,46791,51.26,48.60,31.85
14-January-2015,1249.00,1261.40,1225.00,1238.55,1243.479197909079223617,23339,2434,29021561.00,5393,23.11,36.40,-10.45
13-January-2015,1225.20,1258.00,1225.20,1246.75,1248.982639771732067689,70794,4763,88420477.00,29035,41.01,32.80,21.55
12-January-2015,1246.90,1246.90,1217.85,1231.40,1227.532707858179556292,19292,2474,23681561.00,6345,32.89,29.05,-15.50
9-January-2015,1242.65,1246.00,1225.00,1237.50,1235.889995332192313676,19281,2240,23829195.00,6522,33.83,21.00,-5.15
8-January-2015,1234.80,1245.90,1230.50,1236.05,1239.853367190014663280,55922,3487,69335080.00,34993,62.57,15.40,1.25
7-January-2015,1212.05,1230.00,1207.65,1224.65,1222.522026624627780697,68508,3720,83752539.00,38553,56.28,22.35,12.60
6-January-2015,1220.00,1223.00,1202.00,1211.15,1212.565323831685088229,41256,4266,50025595.00,10597,25.69,21.00,-8.85
5-January-2015,1224.00,1247.50,1216.00,1219.40,1230.960462096873548839,105519,5463,129889717.00,47449,44.97,31.50,-4.60
2-January-2015,1240.00,1243.10,1222.00,1224.80,1232.061640004474773464,44695,4158,55066995.00,21563,48.24,21.10,-15.20
1-January-2015,1234.50,1244.00,1231.20,1236.20,1235.723205081770818822,35893,2923,44353813.00,12908,35.96,12.80,1.70
